,caucasian_effect_size,caucasian_p_value
SUR,-0.03352040473794119,0.5151130857424984
00:48,-1.0272495425660557,0.9245315699826491
E.U.,0.8773650469087104,0.10715553706546677
snowboards,0.3812713738224041,0.29570430241461654
00:37,-0.8026294603016082,0.873340386974773
jvc,-1.345004267800486,0.9709628020382738
Firstanalquest,-0.7301994822524605,0.846989363986137
reiterating,1.3534494652892919,0.02902028196225903
DESKTOP,-0.9445299511822958,0.906963023246855
IAAF,0.18790311557665745,0.39836149440017077
Spybot,-0.5216121587181123,0.7751887366245808
Virgina,0.1250768592418219,0.43260863393309124
Monogrammed,-0.09134078195776135,0.5489753148192552
covalent,0.9772263713830764,0.08257812271292253
Phill,-0.2636272372036542,0.6452695521813512
laundered,0.7250088685163925,0.14903242811784567
Alaina,-0.634725003410198,0.8144707090167966
Kaos,-0.7407344595826684,0.8497008487194675
smudges,-1.253941352672146,0.9603414462431383
Aalborg,0.848728708353269,0.11842519942264573
watermelons,-0.6076035926530647,0.8095016330475354
begrudge,-1.4186930260336403,0.9780972813271535
cabernet,-0.9607424121302636,0.9148514067985072
match-ups,-0.13332660852420472,0.5779106614364345
strattera,1.320466192793778,0.02959656540019928
Offbeat,-1.4687032449464552,0.9805673898884255
multimodal,0.642919952223156,0.1782555751550512
Jaroslav,0.9866777697940564,0.0809772099887055
Short-Sleeve,0.09418320057538625,0.44504216505886995
HFCS,0.9071438147811657,0.1004871721913041
NW1,0.5718414580103892,0.20493497107750303
TCL,-0.31300159877570866,0.6667270966337963
drumsticks,-1.4164519761726555,0.9777372741331872
TOW,-0.12574372159941263,0.569674737310359
",2010",-0.42390132632220484,0.7261385235668953
Expiry,-0.646213715088901,0.8223254508879296
2036,0.11518830034083587,0.4432441582578659
\*,-1.0332130248556237,0.9261706980858274
Báo,-1.30167490980638,0.9674316971457613
uae,0.3344807627439486,0.3181960174398547
miler,1.2721548871399653,0.03554602423505837
Ruidoso,-0.5026276633135438,0.7635642614011049
recidivism,0.5909914305018554,0.20446030790646075
rambunctious,-1.5784575237721443,0.9865682814158491
Harland,0.5355729369284379,0.22089252701148765
re-enactment,0.43022192719023006,0.26856949657594553
swaths,0.3580847072580087,0.3110349460429157
Bisbee,-0.36263697799294337,0.6987457003101585
anno,0.09821637526893852,0.44454706356858387
commonalities,1.0281322575655705,0.0751696211293863
Montes,-0.9841431523913187,0.914196127197788
datetime,-0.3862578263462258,0.7087420517238515
Genentech,0.922781925207528,0.09674481015290615
rapidity,-1.1951163852104258,0.9537548129620183
Homefront,1.2931720608549129,0.03336357208791185
Inhofe,0.3754490344430001,0.29072617364533304
Leinart,0.8980282565717129,0.10288941344367175
Multivariate,0.7873365539655882,0.12982985344664055
BabyCenter,-1.3478737087686097,0.9724567516882804
two-page,0.48001061898016506,0.25080355109882313
carnivore,-0.1079827983219067,0.564789466013126
observances,-0.2382223538331959,0.6308279551456804
Euclidean,1.3373506197121745,0.029062587362411296
Victories,-0.23736784320550694,0.634471773942415
Campsites,0.3074321505537866,0.3348723312219304
Rectory,0.20879404134859644,0.38094903689796966
multiprotocol,0.8200657399123418,0.1238795159570023
Rimming,0.1590873666736622,0.4089910190092023
Prabhu,-1.0876121203301485,0.935074010774941
Alesis,-1.4769979219559988,0.9813691632879777
Cloverfield,-1.2267314916308394,0.959471407552093
Biostatistics,0.45189136900058474,0.2572125249682119
BDC,-0.9625024104197673,0.9145383527179671
Fours,-1.1274457345899824,0.9454587318146359
Uniontown,-1.4347093202591312,0.9790244932959717
Anti-Lock,-0.8703230514352177,0.890336151288812
Squeaky,-0.85977699777195,0.8909946882280305
2mg,-0.07270938086217746,0.542152444334659
Rubies,-1.347302202721596,0.9714770801656727
Meningitis,0.27761862525604053,0.35040943261673463
Mauve,-1.0462782000240751,0.928289161373033
Usable,0.7046967579901654,0.1601918101367642
Proprietor,-0.3211218071811249,0.6691448635907875
HardSexTubeCategory,-1.2565961469696787,0.9627793348675355
Porters,-0.7933521743070094,0.8704709161475576
00:57,-1.1040729527491173,0.9423809627223448
Colston,-0.42610375600185807,0.7307360416897081
nemo,-0.6771970306113356,0.8317961460002956
Northville,0.605954246372393,0.19937455244810887
idler,0.23662132987094303,0.3695472146411243
1593,-0.837215743836409,0.8846653324803626
mysql_query,-0.4166617268704928,0.724144031562593
Zambezi,-1.024748022001978,0.9263867736018008
Glaciers,0.4315316716271143,0.27154716806381995
edifying,-0.2821867219827019,0.661995163901208
Wheelchairs,0.0675496853318339,0.46173927853207664
2.64,-0.4893098091133057,0.7650352355648062
orwell,-0.5304759042934879,0.7692049667845311
soft-spoken,0.6580687463066258,0.17420576093607076
Tryin,-1.3336374288573452,0.9718942764515406
moors,-0.059131024128079135,0.5278341841549701
Cinemax,-0.8994087051500839,0.8992075073619653
pied,-0.5956798039056376,0.8028437141033097
0:40,-0.6940393096794298,0.8366784878851803
resignations,0.5422755891935364,0.21655576265585486
Anda,-1.2099618833354997,0.9542078568998461
Wheatland,0.9261563937345154,0.0931287659088742
1498,-0.051175054142934044,0.5337748313818378
invertebrate,0.14064883498665187,0.42657732659304026
fleur,-0.9921322081927433,0.9173241157644598
ritualistic,0.49231050844954116,0.2450373340963774
sabre,-1.096271663067153,0.9401045458025051
Knowlton,-0.28987966881229793,0.6600363999103857
Brookville,-1.1241735452364783,0.9452280035897486
Modifier,-0.2425169945347415,0.6373412017095207
Matrimonial,0.6129179714227927,0.19765603424964606
Berk,-1.2016685732773484,0.9544346207701703
high-heeled,-0.8965855558837527,0.8938601792418859
Sauber,0.8913951162816955,0.10133157213750765
0013,-0.798577512882851,0.871788443990721
LAMPS,-0.25579220313684115,0.6399704916576876
SOOOOO,-0.9995403615872871,0.9204753622255499
screener,0.49897372590097483,0.23788131632388998
Stencils,-0.6768150710951931,0.8261168491833988
Saliva,-0.27934142755439445,0.6506872197785916
mythtv,0.7852113153626824,0.13325694507632824
Kaman,-1.177326871916591,0.9521192919377421
Grandchildren,-0.39365186742871805,0.7122453736408261
fiercest,-1.2122050788236345,0.9571736015484588
pouting,-0.7825979142047959,0.8647751000116772
LIGHTNING,-0.8525476042984201,0.885833187374063
Artis,-0.9029872784641496,0.8979365550014902
voyager,0.4521120712487227,0.2630005831333515
Bayonet,-1.196165884204255,0.9555083324499385
tactically,0.3429565562431203,0.3122964189497892
Gargoyle,-0.8115056721209195,0.877043364295798
Similarity,-0.8597979417099282,0.8886360411690352
.4.1,0.05645535489277636,0.4717526902320677
Offseason,0.0903386737596253,0.4510468958988163
FUNCTIONS,0.0935487566552236,0.4424832630857394
Believed,-0.03837564004464211,0.5144883720496227
MacKinnon,0.621539139508711,0.18789879624518324
triangulation,1.4274598158132623,0.022208774185317748
MACHINERY,-0.8425856713520183,0.8827053939570628
Salo,0.07997292259420924,0.4591338402628221
culvert,-0.49159994610275254,0.7576800801032841
Hine,-0.882067551057223,0.8936334435062327
YouTube.com,-1.028834833004536,0.9252122204291248
Miyagi,0.09734191978135062,0.44684345903983036
Initiated,0.3617493044998488,0.30286258622434303
KidKraft,-1.242584583557899,0.9599274221571582
counter-intuitive,0.7661619062742799,0.14310073794800426
Reputable,0.020093537138198333,0.4827890272317251
plateaus,1.3833181567825894,0.025022264023012664
Garbo,-0.6844499888647367,0.835293977310686
riverboat,-0.534068034837628,0.7741328348805031
macarons,0.04675328183677786,0.4719303971434464
self-defeating,-0.3397137498369553,0.6841419300827074
disproved,0.525025707683857,0.22640003661498476
PORTRAIT,-0.8162389727659026,0.8745754900412701
transposition,-0.12500199940054613,0.5759051692203565
Versatility,-0.3840779703435492,0.7128145020322413
WARN,-0.10131181798778961,0.5543420250154202
Pelle,-0.5948422896700826,0.8003365381698189
ation,-0.13505622300310238,0.569893835918394
danielle,-0.2294575770734206,0.6286633118439118
genteel,1.6386420491454088,0.010355609969644797
Shona,-1.0857181464106511,0.9390170803074888
100-yard,1.1087350851876387,0.058430878503763384
1426,0.23220110938189642,0.3724916087186758
BRS,-0.47696895947681345,0.746507157605063
2410,-0.5376095132159078,0.7780845674930446
permafrost,1.025595708628204,0.07454080860835066
Taxing,-0.5625795535543315,0.7820952636671874
3.96,-0.3716056833891591,0.698196633488076
Rr,-0.06322551495873535,0.5327974537079598
LANCASTER,0.57198527523425,0.2127668446126343
29.9,-0.2149348404436755,0.6194873007914452
Dystrophy,-0.6602071970854029,0.8247758244192003
User-name,0.3782155509219235,0.2985405519216294
18000,0.33895633855030965,0.3152030844081919
BACKUP,-0.2191323820492203,0.6160168428340838
Kutenai,1.2527737909165304,0.03792393837944297
attests,0.8951014526376729,0.09973664004220228
Prone,-0.7414138504357031,0.8511547943438644
Vide,-0.9090194686506706,0.9002615704187891
150g,-0.06473777757961702,0.5340982532527179
Prognosis,-0.8580562886916164,0.8876907577430482
obsessive-compulsive,0.6523352975497106,0.17593944017848084
Wooded,-1.0541322997128733,0.9315677882327582
Rotisserie,0.4402106516883891,0.26512250327527287
harping,-1.0917505344474288,0.9394395038218352
electrification,-0.30270794182477223,0.6678324798285356
monetizing,-0.3906416264158119,0.7074290564927259
Roosters,-0.979120461548323,0.9204641413080235
jan.,-0.0321178223755965,0.5134619168260358
Robocop,-0.22102451942275012,0.6230703029130445
Postgame,-0.9231962843246476,0.9083001509592854
bal,-0.9485063009848351,0.9118221776355675
paralyzing,-0.5569721398799068,0.7837452843188739
unsophisticated,1.0667329772918963,0.06410000092802426
gw,-0.17074117989271367,0.5945681052876988
kickstart,0.19452563393598746,0.39008494834259066
UTA,0.5870056895554131,0.20209542482862952
Sata,-1.5623512268465483,0.9860130793427364
Tonkin,-0.9900071189264527,0.9191735341875179
sweety,-0.26105584362218753,0.6473747726492811
author_name,0.48577007240168996,0.24504177417430995
BUNNY,-0.9947244704800134,0.9232926592178735
Valdes,-0.03236694683079786,0.5163137639199782
-224,-0.7138317755036303,0.8393950800981806
65mm,-0.9110892603737071,0.8974964712181706
jolted,-0.3645961838384408,0.7037125366645526
LRG,0.1170825816481483,0.43182326935128457
Penta,-0.5206790975947072,0.7627874402762742
Archaic,-0.5121379627663443,0.7670722522089324
condoning,1.5759923623182313,0.012079755903966038
inflame,-1.0499113793974004,0.9288517654684614
stunk,-1.2547997989107806,0.9626630687240596
Ethier,0.0099308633119731,0.5041768258298003
peters,0.5367102929331884,0.22022267672818474
Suffers,-1.6269640348023733,0.9891538603484782
Lviv,0.9998918863913873,0.077256334822837
patenting,0.35583866137557646,0.3073541003707536
nuthin,-0.6924296222070827,0.8353246968727039
Ovulation,-0.3918371864709092,0.7101807569051164
inactivated,0.15318221455773748,0.41488105090690286
n-1,0.5674132262088728,0.21180873491038987
Cots,1.288425739308866,0.03549851263684556
FUD,-0.7427453682105734,0.8559447372130178
Camber,-1.0883838726551291,0.9376836588270685
SFTP,-0.9873616541339849,0.9190664717555614
inverting,-0.8142875152618254,0.8734262776313434
ornamented,-0.17569318574632184,0.5975338624273602
Ak,-1.1530277603827137,0.947008352506902
Brouwer,0.19236307582078876,0.39189929361077247
Keyser,0.6301094547592997,0.1813509994719792
Murs,-1.0025095996489954,0.9189414089934477
ghettos,-1.4241979370799376,0.9776765557812761
PHENTERMINE,-0.516438294152023,0.7660968130215778
1.1.3,0.0403028504852824,0.4797230170289565
honeymooners,1.0465865184812166,0.07183249608286202
Stagg,-1.0169226326553997,0.9231877396682739
communes,0.5031442654659717,0.24350751971294193
fine-grained,-1.0310507258108828,0.9276966288260226
MEDAL,0.26724466004916947,0.3514916996564461
MeI,0.36109082425751177,0.30382293148592654
Aris,0.001989387421362164,0.4948000818962014
Reggio,0.34865129111469917,0.31335439074574634
bride-to-be,-0.34242419455938733,0.6895182731606639
dbt,0.025016160960705452,0.48026286613931235
SpringHill,-0.11345037419576523,0.5637925929219796
ACCURACY,-0.14904526677508004,0.5833541783024102
Interception,-0.4094238879658214,0.728017845479237
shrubbery,-0.9139718367023006,0.9027544341271643
angie,-1.2900391808508231,0.9665464108916855
Flotilla,0.04015419193567754,0.4801541079999889
ArticleMS,-0.7756236762028211,0.8619020016128516
Pushkin,-0.9624440793602229,0.9125153263626612
ewe,-0.1364148391558158,0.5824786911412909
2230,-0.6139698248262299,0.8118985608117912
Gynecol,0.16473539793090908,0.40480099834235794
Fractures,-1.4006452825671616,0.9750279087361065
Flixster,-0.5260335303558105,0.7709841719716903
frameset,0.856415240494316,0.11227198488478352
Knopfler,0.37478613546583894,0.3041775058561872
Tsang,1.0206284295549175,0.07237670602373081
Prescribing,0.8469308258642781,0.11330015410400351
preinstalled,0.172082315932124,0.4004532499700356
Outsourced,0.13098374448689498,0.427209594813174
downturns,-0.8697185597871544,0.8949255776400766
Sark,-1.2425842993223748,0.9614699042180178
TRA,-0.32799917893116565,0.6831746275886915
BSL,-0.75545918302691,0.8549980658505849
200-300,0.061864930110372154,0.46668777900850666
timescales,0.24830484761019006,0.3636007080049546
512mb,-1.4621855227627913,0.9804615011200436
Doorway,-0.9830670837546025,0.916394690720038
Kirkuk,-0.22692102334054745,0.6240830971254201
Appetit,-0.008218238435336223,0.5118790087108511
4-11,-0.5911170640346423,0.8007429216498934
thoroughness,-0.19756413644939705,0.6091490399663504
Ringgold,0.6382553149014677,0.18243603614994586
ordinal,1.1464333365565584,0.0513963137209158
Entrants,0.2183574540491781,0.37994916294024594
Wintour,0.16745956805575885,0.40886494616546487
UBB.threads,-0.5674235089823572,0.7936027252817581
00:53,-1.2914949261650372,0.9672811687611286
",13",-0.5688642691975152,0.7910974482856216
1The,-0.32200101828607525,0.6745315689902599
Run/Walk,0.6362427121699725,0.18422581639645252
Secaucus,1.4651803410021407,0.018996609770401518
dialectical,0.1493723869621641,0.4126177679002815
long-sleeved,0.7006263534241997,0.16711910060353175
Navidad,-0.7408051837482592,0.8559611492544779
Obie,-0.938886048762508,0.905821608844783
dslreports.com,0.7974048030009693,0.1323664178662568
CAREFULLY,-0.3206084299806763,0.6798906813585777
persecutions,0.2941140096753605,0.33781615251108454
Santino,0.8360568096707397,0.11898977748400541
Yai,-0.4265809301405439,0.7266979514147869
extrapolated,1.2954252760188236,0.03409238120191038
colloquially,-0.31705590299861935,0.6735769454519195
requester,0.8301333468923924,0.11768092073009051
Miscarriage,-1.483425979789312,0.9814088180050021
laundromat,-0.039991310372963586,0.5230925926265614
Pornex,0.14478123125681783,0.4239141048196713
MAKEUP,-1.098428303328396,0.9386386549946685
Modeler,0.5668822747251404,0.21104620406198216
Almaty,0.9893430247836636,0.08104268848057539
sortie,-0.5929606295029793,0.8017203585887129
Xfce-Look,0.34472734968529695,0.315112381334522
Bugaboo,-1.244948285086412,0.9611081189327569
0039,-0.09230733456922227,0.5559138645150694
repositioned,0.8858056700601493,0.10759723577807156
bloodbath,-1.2626293515053308,0.9636435670279886
SHADE,-1.2065519446613586,0.9554421907638962
Posttraumatic,0.23460645841355784,0.3684527460694359
oceanside,0.3418011745030409,0.31104148580865576
Paschal,0.8058621143958177,0.12667424545047412
chambered,-0.10530870777321076,0.5648330735139
Ricans,0.44759776336690604,0.2638644830053847
-262,-0.5751656950176955,0.7946776717808892
dragonflies,-1.1081192507518098,0.9391368422797806
Varma,-0.48357735489233494,0.7522253392762945
100-200,0.24087118926746723,0.3672740540784075
Melendez,0.30721221403332005,0.33419002952587706
X-Small,0.4674020557748273,0.2583503422060289
unkempt,-1.0351017375504292,0.9293472381998377
mikes,-0.8017525457789636,0.873452417741834
pthc,0.17787372106790483,0.4002886052670006
Muzik,-1.5787318891962436,0.9872547161515798
Sedaris,0.07522193294668367,0.46468340886158155
mutable,0.4556302703309645,0.2580324879914355
Elem,-0.29109816979569836,0.6595269280790955
Hass,-1.2794932231570904,0.9661256983417376
Bupropion,-1.1094668196129092,0.9416032655994884
kensington,-0.527344287632479,0.7725853001209025
gwen,-1.035965692068835,0.9296745877884717
.5.0,-0.10639211258054551,0.5579833447692899
alabaster,-0.04802635169228422,0.5235668487281149
Deval,-1.550401371815888,0.9860418297280299
2005-02-16,0.5696790058106637,0.2140187313839632
GIGABYTE,-0.3079703599444112,0.6651767350490038
mucking,-1.5109756851787621,0.9834930094902231
Dotted,-0.42861956489821523,0.7311949058452956
1336,-0.20479528320351784,0.6100071240659182
Moretti,0.33359239573772514,0.31964293285717527
UPN,-0.40895644617321353,0.725430634767718
Emmons,-0.7403951858169262,0.8483279366832941
Crashed,-0.9100359501728083,0.9016636416372092
Starboard,-0.2757481551744627,0.6480889765109044
incestuous,0.22491024407572466,0.37789644401946687
COMPUTERS,-1.0767261796330967,0.9363861502949329
Invert,-0.6636806545364745,0.8203725820524308
