,caucasian_effect_size,caucasian_p_value
film,-1.004966057394142,0.9258281678207012
Service,-0.011024563578576306,0.5029007491597175
low,-0.5043149729892169,0.7617395839400314
Windows,-0.3322876855196352,0.6769367387423056
taken,-0.7417224852759204,0.8493025334978559
Health,-0.2661066113587171,0.6479038934764946
Reply,-0.5952208040782068,0.7927355417956041
reason,-0.4540824558250262,0.7366485819080317
27,-0.44654888991172387,0.7366324082148001
details,-0.5501608875870181,0.7808154988076427
soon,-1.1516091419678025,0.949035634046212
party,-0.018191386811828778,0.5094765896531717
complete,-0.3855415777884797,0.7011408814245432
child,-1.1178081179459538,0.9432967079693512
International,0.549282245759129,0.2134844754161236
companies,-0.32369491587560256,0.6791853670138509
questions,-0.5377774662625728,0.7697522600824649
card,0.905115373518199,0.10231088006887035
range,-0.3804248132456713,0.7072296277466421
report,-0.037272437075134446,0.5204121890788601
sale,-0.7334095895612496,0.848256912894404
rather,0.16830648094027484,0.3997020105917991
Re,-0.8923480114500789,0.8988088471958576
property,-0.4507138177182936,0.7385221916676473
comments,-0.303905065175899,0.6709272130855384
Post,-0.5642388150197308,0.7926894028767337
Love,-1.1154240013514158,0.9429406417028966
hot,-0.868500804671806,0.8889955989848646
hotel,-0.25469908721838924,0.6402893368773163
Top,-0.11474991046906596,0.5617517091065289
friend,-0.8325602932536481,0.8842032935921029
issue,-0.6117531465762445,0.8042854203612273
Well,-0.38660726292736985,0.7130474631434044
understand,-0.8860222524874217,0.8952099230553465
due,-0.8368026575791174,0.8842963785125619
learn,-0.9305997965233276,0.9037112586438869
heart,-0.7742760446219648,0.8631237048712896
computer,-1.0238927478340212,0.9247638387504171
office,0.09464680773981994,0.45146726942369986
Music,-1.3607255491318735,0.9728758206460358
kids,-0.7610861424916727,0.859985741085103
Web,-0.7828696802828728,0.8683107830188226
stop,-0.4103776666583686,0.7176886319741272
especially,-0.8618296688844768,0.8898487339678023
English,-0.22863036702085815,0.6268212965383407
watch,-0.45113246674269125,0.7406140127586273
Friday,-1.0984359420939083,0.9377397382546098
provides,0.18768830520858534,0.3984505100483251
simple,0.21146339966277902,0.3780558944204482
art,-0.7004876424302973,0.8421844200965236
major,-0.785753422218323,0.8662763172841641
issues,-0.6117607689752411,0.8021555505097675
Also,-0.8747634805223878,0.8890687584834315
UK,0.2912623905933308,0.3377383637394977
management,-0.4105054987536209,0.7217032687370556
move,-0.47165073091005494,0.7468221698300315
content,-0.8597428356651886,0.8853522368553637
training,-0.1514979940113575,0.5869550894958864
building,-0.7173871351274734,0.8446160217984824
etc.,-0.3301265039993073,0.675833154766642
asked,-0.9505911157155095,0.9115772640176256
miles,-1.0050496864933105,0.9224280182516927
credit,-0.20285243927026747,0.6085315842081293
OF,-0.45680772007567966,0.7388581116877433
couple,0.8119969289500166,0.12507071021748972
industry,-0.8057586098496978,0.8745791287747327
Date,-0.8707935583870073,0.8881194186764714
original,0.4061116188740745,0.2834627315089773
Page,-0.7544986599958288,0.8563670882631906
age,-1.052499411874455,0.9307815670589712
air,-0.9186852633438104,0.9020587838633888
AND,0.03688502218382534,0.48615701371558495
five,-1.0000936424341977,0.9187779117632757
date,-0.7824558810707937,0.867641264416108
Good,-0.602854901441851,0.8051154954579691
includes,-0.06425198336835745,0.5345787724077842
Other,-0.06444464141603384,0.5367791102575183
C,-0.7792993696199398,0.8638753375718586
Street,-0.845557866194345,0.8878773615956689
study,-0.5204375363432828,0.7716406105772884
half,-0.3515834424478805,0.6897835705138609
social,0.06969880674156655,0.46460210242787825
29,-0.40358870549240033,0.7171175551334245
shows,-0.980372421747702,0.9135215995276509
space,-0.6814488034763911,0.8318178564414619
photos,-1.0101795977069246,0.9252100588127826
present,-0.5168103396929588,0.7705806472563588
happy,-0.4489078393674935,0.7357952572341923
matter,-0.9652258301709731,0.9155000273105457
turn,-0.35344886348778076,0.6885920641926272
needed,-0.7395542967948542,0.8517845345856816
David,-0.7516528246618369,0.8569416858474771
gets,-0.207593218882794,0.6149112995698218
name@domain.com,0.1316674035472486,0.42118870493694915
image,-1.1342089013503263,0.9419331003932251
performance,-0.8826363407113567,0.8929719573975787
media,-0.9755527833975421,0.913584055333293
Then,-0.588529058213681,0.7942968162571394
human,0.16798574193612809,0.4060797708595656
simply,-0.08968327561959248,0.5468198395406961
stay,-0.27068278875849144,0.6528558486596752
running,-0.2752067742359657,0.6547361867483854
deal,-0.833371743553666,0.881683359363991
living,-0.5441753837975091,0.7709568676889721
girl,-0.8232365934304973,0.8805319850874356
style,-0.36001266882042965,0.7034835621240971
London,-0.4199163064390412,0.7155131093784408
provided,0.16546515641978546,0.4020400628273373
ask,-0.7993722190968533,0.8720736777255599
main,-0.7972252057831292,0.8712161951997706
enjoy,-0.7155286212002072,0.8406909528224895
member,0.2784380326052394,0.3489141149354169
energy,-1.146747571071353,0.9461475511757557
required,-0.5689942550375212,0.7908111778796514
bring,-0.5659657582295277,0.7876519984019639
further,-0.10033000347757133,0.5551398197616152
Most,-0.8244499120070725,0.875315850571578
Download,-0.8132238339324358,0.8753807036767687
technology,-0.8958440386033012,0.8971147166535436
upon,-0.7382091641927512,0.8510651397132464
Are,-0.363759493797407,0.6983141332239371
playing,-1.0610320237780928,0.9308416598341707
action,-0.6443791839842077,0.8207901752397486
Add,-0.9025488690204252,0.9028891940444251
rate,-0.14780010830981158,0.5834316848086734
San,-0.9514123445544446,0.9114739254185009
Google,-0.2978578891695543,0.6629074992651034
comment,-0.3548142937947759,0.6914151749769866
saw,-1.65393989443754,0.9899637738478302
insurance,-0.07127654310664182,0.5346019949837044
2004,-0.03623392042605853,0.5164649651396163
sound,-1.0701171867889325,0.9365635789645155
code,-0.3193825463864437,0.6790282431036971
takes,-0.9895172132197259,0.9168205015302213
talk,-0.5946540758170268,0.8020779481447257
{,-0.20125968690437618,0.6153877358999835
Hotel,-0.3042776120382269,0.6665672558694772
test,-0.38347882764850144,0.7094302891991664
While,-0.0483849257185177,0.5293482134414907
Sunday,-0.900347630343536,0.8999959996679687
key,-0.7642457068947475,0.8598947934460814
stuff,-1.0447005087515173,0.9340375104605334
cannot,0.11219167246784266,0.4396099747661101
woman,-0.38579071033477336,0.7090786134854716
however,-0.34034393363327964,0.6848296800948053
related,-0.4851014148697575,0.7558477758687048
win,-0.10587457267442488,0.5568505439591307
Saturday,-1.0236253173611063,0.9285655955660881
Review,-0.5158820322276138,0.7714236635971781
Click,-0.8164152048539054,0.8758605275968623
Find,-0.735158005509014,0.8504919145417136
California,-0.08484667609552586,0.548858789325222
various,-0.33520666210438926,0.6814700456198928
among,-0.7388199193773798,0.8529964336188567
usually,-0.10459358904784534,0.5588823089670759
meet,-0.7331263522262402,0.8468704966660172
parts,-0.9536670668945642,0.9117601114355638
guys,-0.3239669716611809,0.6754960867869353
behind,-1.2806867762086247,0.9648409270975488
word,-0.8858050676257833,0.8943575934364731
result,-0.29329025269114223,0.6596371799712341
amount,-1.0070730335466667,0.9243151732931987
store,-0.8919504944854513,0.8956933144358104
yourself,-0.4220789771352322,0.7244117625965383
wo,-0.3102917764790134,0.6728521857659464
areas,-0.5121554002086361,0.7658134366567927
position,-0.20338694466475332,0.6103106500764343
return,0.04013466160956616,0.4816852364265021
field,-0.7480792375832772,0.8551383756926793
interest,-0.6849798989138541,0.8325722323287189
Red,-0.4982107987527019,0.7585659735534986
guy,0.15866921677475906,0.4095365278088675
books,-0.9492864408937568,0.9146741865139242
events,-0.45678290849880326,0.7382234341027707
myself,-0.6463469211701904,0.8155720667301047
hit,-0.6070762332687271,0.8081835329459499
longer,-0.38162436582571185,0.7125722928456021
Yes,-0.8876057201900486,0.8943892117170235
leave,-0.02425935892940687,0.5120795355456369
Big,-0.8526949569685643,0.8867049090874517
items,-0.7906658682900477,0.8669191536508969
total,-0.3297430840564725,0.6753259444738363
remember,-0.7460176302038203,0.8563418756249122
Mr.,-0.47957441836041037,0.7471937717468637
percent,-0.546479723350547,0.78228435228835
prices,-0.4569067617490829,0.7461778967810793
wrong,-0.04044990325922723,0.5136187984237941
address,-0.658615949209644,0.8212958850067456
lost,-0.6727099022091317,0.8263610022936206
message,-0.5472466880287725,0.7797662096754765
rest,-0.06602862599109859,0.5415742678203093
natural,-0.43220784157044234,0.7359108556164922
picture,-0.9927176559015011,0.9219127974345954
cause,-0.09200940982754079,0.5545290336385793
general,0.25009520654675016,0.36334576705906385
},-0.3713981502161207,0.7005077696028594
goes,-0.7627423636881556,0.8644568907540491
created,0.09740633276692133,0.44853387927601285
favorite,-0.8530492513692707,0.8865359629300673
color,-0.8258950552057279,0.876208890039438
drive,-0.9369647139756432,0.90832634772186
clear,-0.17334163667152108,0.5993726722361441
outside,0.1010054898955324,0.448132565610998
click,-0.8667506983451455,0.8923669752910621
Part,-0.9016579025000546,0.8948173360259002
paper,-0.591350758535948,0.7980281500583839
Information,-0.4422306452102434,0.727659241604258
Life,-0.6496245503875225,0.8172766726805962
shall,-0.20939829503232354,0.6258045276716373
held,-0.2468601554171469,0.6411288882609074
inside,-0.44272276797575816,0.7309846103934872
located,0.7481822896976017,0.14204512030072447
Buy,-0.48428197790665234,0.7555456465151749
private,-0.25388071845384586,0.638531708825576
40,-0.6691168748238381,0.8249857476699606
systems,-0.047931164474424255,0.5297712132943665
currently,-0.1714469983663914,0.5983651416253419
morning,-0.7818030330614592,0.8698813147962041
model,-0.394962357495505,0.7087344913543079
similar,-0.08072642464238419,0.5470042177042681
user,0.7535205671048376,0.14227082113782452
USA,0.7178605356992431,0.15435418066690487
maybe,-0.47379907782289277,0.7485109006841416
designed,0.20972458260462926,0.39241669010413016
professional,0.20431456535433548,0.3824202758599732
heard,-0.9880573921102593,0.9216834387489041
Jan,0.33155082267370456,0.3235416194872256
internet,-0.7147512468773582,0.8462827802665229
writing,-0.5843182180677394,0.7922202235776237
lead,-0.7383263699461234,0.8489531122192806
hear,-1.0813179424387196,0.9374174162645265
security,-0.600009515935215,0.8044404679609667
application,-0.33197889764505656,0.6793075477863161
certain,-0.10722168865189385,0.5651174171231352
cover,-0.9378077867202895,0.9070370970302446
rights,-0.21116992903342735,0.6249329055362983
staff,0.3606799176838474,0.3098067365483864
Group,-0.16045177166768887,0.5928943178589323
Full,-0.4126370570119763,0.7181425278878304
period,-0.70130810042483,0.8379663028271891
account,-0.792215282967402,0.8680373740081125
sales,-0.8221793148533131,0.8788020008282116
Can,0.1887536346012391,0.3925642752661027
third,-0.3724691339871327,0.6989135804165795
College,-0.42216192464756114,0.725419991169036
pictures,-1.0325851351898327,0.9240359386990303
common,-0.10553842685795983,0.5572144662437877
addition,0.029191391664815304,0.4769728875677872
Sale,-0.7965916976002941,0.8712116419452973
Washington,-0.04140683035625435,0.527259677125553
subject,-0.8890315778812216,0.8981682108940101
record,-0.5515630797085402,0.7847681958851644
likely,-0.30716806990289613,0.6658944135261659
St.,-0.1273445195731532,0.5713109965092114
saying,-0.8731454330430521,0.8896936763831478
Monday,-0.9900733319099586,0.9186397489150339
sites,-0.2563460166163303,0.6397513772943486
hair,-0.9984948700428987,0.9225660440201177
President,0.2713413500694273,0.34824076825819295
written,-0.25866078181193813,0.6433783609480996
changes,-0.3534063082155609,0.6918982615468846
31,-0.8110108885674866,0.8770426479207682
James,-0.9246997375581778,0.9032085151637745
Obama,-0.6417674396747483,0.8233574651430082
2003,-0.5231384110976409,0.7721130562845088
source,-0.015435995491582725,0.5086773833801372
received,-0.2343445051317517,0.6285078988070555
continue,0.17879901343132681,0.4026586653037345
ready,0.1678142983502458,0.40970124739943903
photo,-0.949733244793376,0.9110821143429746
customers,0.3344497283470065,0.31760717764528423
sense,-0.9394512944582083,0.9048877050221945
interesting,-0.511819633475944,0.7647613310787993
recent,-0.6381575112276316,0.8172199780156594
Art,-0.804897032099528,0.8721008683629605
forward,0.20190120198958722,0.3892786311804256
weight,-0.36403938486397386,0.6948743137986275
popular,-0.04738645880255427,0.5286985512945761
reviews,-0.5451089121385087,0.7807179018525119
wrote,0.16181649518093802,0.41385786039504724
ways,-0.07746812949942336,0.537701063076614
latest,-0.48254434815351277,0.7545619414496728
Green,-0.4984820447921944,0.7589757944256705
oil,-1.0987789670926305,0.940720396201711
instead,0.03236872670035672,0.4818605112387032
players,-0.20262046631509814,0.61044590116286
Inc.,-1.1484459926568935,0.9483386978996865
East,-0.8404162443858583,0.8787889979006442
Road,-0.7843837169180103,0.8717426237668394
cut,-0.6947514417770198,0.8386791937655456
strong,-0.9396550383224244,0.9045318771924102
users,1.0084774412199153,0.07778363136193434
death,-1.011113335935211,0.9251774389621685
General,0.17698372768844672,0.39565084187087796
recently,0.0362281435652435,0.4837048635359589
save,-0.5804219249526474,0.7909470923414951
thanks,-0.6011397206305469,0.800605465797159
late,-0.7205219571398972,0.8458086293573068
Dr.,-0.6895784300376375,0.8361941714947929
network,-0.6485003467415312,0.8229853493854773
red,-0.7501520804339418,0.852087524014765
education,-0.18611769739132247,0.6030615133670045
financial,-0.6969851486889665,0.8365366797169946
cool,-0.7506039906281631,0.8546953042165539
included,0.010348423220683993,0.49210017892506297
treatment,0.10971728975441764,0.4439622589920751
Thank,-0.42667158620170736,0.7292065342926193
unique,-0.09709769774878367,0.5496478466015803
Paul,-0.2767566092091934,0.6517994433269623
send,-0.09003508306892921,0.5511952072495064
write,-0.47253621833696374,0.7472498354933725
jobs,-0.5328806351716332,0.7750744970250898
baby,-1.3645120304648475,0.9720937458802702
seem,-0.8711314933300569,0.887395330191167
Power,-0.8091847183974401,0.8743243448460805
player,-0.7128155483330646,0.8413300836616315
Show,-0.8312778794699855,0.8806638943139287
section,-0.4081191759524059,0.717842067282431
Company,-0.6690763312300005,0.8270519550903228
Photo,-0.5812816549163485,0.7900824359424412
Like,-1.0099170467215708,0.9239018592609319
choose,-0.4129348523801086,0.7144433225947657
thinking,-0.2960701395916478,0.6616107913332437
amazing,-0.8888188167578587,0.8961818527462341
choice,-0.30705498077368043,0.669847115780341
according,-0.6211260466885333,0.8072688808562822
Feb,-1.089927532192236,0.9374417860317417
Christmas,-0.48123770744319755,0.7517415133385762
travel,-0.45685750461388414,0.7408379239068075
Blue,-0.17885131711388594,0.5980639661984932
wish,-0.25923871329745074,0.6476132760792794
Let,-0.389663339215581,0.7106986612407136
People,0.18867467178020988,0.40577821319430174
Michael,-0.7274994044728665,0.8501956756644913
Today,-0.8943286726625435,0.8956253843608915
China,-0.39053009428980556,0.7050128981570751
fine,-0.6105378256166775,0.8102542533133748
center,0.33238592030208497,0.3199635697407278
