,caucasian_effect_size,caucasian_p_value
Bluffs,-1.2730533615217485,0.9646434495352488
Hearst,-0.6609284585941368,0.8269567978753084
witchcraft,-1.5805390985931942,0.987422634017932
Plague,-1.5278120666708732,0.9837932113624931
heartbreak,-1.3004625420895712,0.9687350349933584
decked,-0.59685343127951,0.8025906516881804
Beyoncé,-1.480538841682215,0.9811850234291367
Barriers,-0.5818696946455526,0.7970846420537848
humbly,-1.5325563680903573,0.9852675451622375
21.5,0.24064640058499123,0.36028978085717545
ohm,-0.15176086873024544,0.5921240258636162
umpire,-0.1183763062900686,0.5652374767199397
Constellation,-0.18482680813640412,0.6046582708807736
maids,0.601436576816901,0.1987824316857707
Pcs,0.13377054584011938,0.42649550856049734
nitric,0.5817443141133896,0.20343852004109553
TBS,-0.7300092140347668,0.850070769709116
phenotype,0.1328965743949768,0.42592406668411575
587,-0.08749890550695935,0.5458581879433264
mussels,-0.055647785784730175,0.5276203516092366
arbitrarily,-0.004749059669768673,0.5012673423021665
saws,-1.5608300807273898,0.9869483017395148
methamphetamine,0.3711973966500737,0.30012982388010667
Boundaries,0.516464541363079,0.23681303631504624
greets,0.24204136393447223,0.3661626986966593
Allure,-1.1406996336398745,0.9473816031556375
Mural,-1.015927132632992,0.9259787522219168
09:19,-0.8158633713764403,0.8770873997944888
T5,-1.4002120687160902,0.9769800629454874
retinal,0.26976694190547384,0.35236660314326684
booties,-1.3469092362652764,0.9706638219211566
hotspots,-0.6631096666029156,0.8233586291553711
Safeway,1.26761996707357,0.03706185477847679
01:05,-1.1760773271460885,0.9504809896212663
COPD,0.33369045699275945,0.3193426495801508
SOFT,-0.09317007019813599,0.5487429859516472
Picked,-0.6852095748991663,0.832667338014333
troubleshoot,-0.18099634188896774,0.6060416532459394
HST,-0.02028045432347066,0.5086425091221065
resorting,1.1754746961174107,0.04811414575043249
fleets,0.05422564928016087,0.4699894060556431
infiltration,-0.3054346217270723,0.6626938993649161
Customization,-0.17660819003684466,0.5977905697572683
Tomlinson,0.4276499830774488,0.26965714404837926
Shiloh,-1.4645470257745399,0.9793173556080368
genealogical,0.9619100095751526,0.08660814500010439
guestbook,0.0012930552921539766,0.49083830054989164
HIP,0.46533038990021186,0.259639871755703
groovy,-1.2743110038034764,0.9641355510810397
absurdity,-1.1424454130403103,0.9473416391360985
x-rays,-0.3659478984988997,0.6940991278013916
Systematic,0.6532138191970651,0.17240944127246194
usr/local/lib,0.5064917374661083,0.23920894601096965
phil,-0.2696494392367637,0.6494319190859892
Galatians,0.9211624734772177,0.09739822664313724
Usenet,0.6470187476834596,0.1808044711403034
Sw,-1.0633505680101492,0.9332642310791163
Groovy,-1.33592369432186,0.9710564554604838
vietnam,-0.12303239937053097,0.5705216569055593
m3,-0.022238179127952243,0.5177915324747155
meteor,-0.05106452659782157,0.5377756084142261
TOOL,-1.0825053657924033,0.9380198967997738
coaxial,0.8383163414643355,0.11953152695984792
Bosh,-1.1905919131670055,0.9552648800626877
miner,-0.632121089636447,0.8174673453233223
finalize,-0.24257367853192177,0.6377075901212297
SESSION,-0.6791993985854957,0.8283368091763053
Hebron,-1.0019412879759673,0.9228752112730028
excl,0.9309061898627842,0.09653541085103656
Mathis,-0.8953201014069155,0.895598749735331
Potts,-1.0710614545633814,0.9347120059782904
0.07,0.4137361275928981,0.281397138199434
Lawmakers,0.9189339213106985,0.09411343144351725
bulldog,0.4882822741682212,0.24947762708426557
Parameter,-0.49646619079116733,0.7640817205912027
Replication,-0.31005459132072916,0.6707817824657263
Gwinnett,0.7070876448389096,0.1591757351639056
corny,1.5347152496177612,0.014547715115641346
cocky,-0.25816269104234196,0.6473605968399252
Queenstown,-0.486371105289655,0.7536830637877424
unsuccessfully,-0.4327356588083018,0.7278422013672798
resourceful,-0.026284853680958727,0.5155429607281921
testimonies,-0.04758249570049994,0.5266561505345173
Bassett,-1.0685354303421983,0.9297716935116558
ArtistId,0.10920902453679295,0.4378556915054903
hammering,-1.3290312458404008,0.9711138076395665
Braided,0.2327458680078796,0.37537095949408794
SUBSCRIBE,-0.5964914325249335,0.8011916632888152
gilt,0.31797186482675044,0.3275243081370208
Caliber,-0.9735329831736889,0.9167413162519077
peruse,0.28830614694089607,0.3391020480985375
Overture,0.08488601372756407,0.45301842533175496
egypt,-0.552781532505862,0.7829236575590427
Salomon,-0.7664867918603991,0.8580063393281305
BATHROOM,-0.7053601439653496,0.8400543299664117
exemplified,0.37272751391543046,0.29554759755355586
______________________________________,-0.7279901911259721,0.8444573242014206
resorted,1.2531168649580722,0.03916089651127663
Rotating,-0.002510477544403956,0.4930547927930936
cleveland,0.7527965680376385,0.1467460974116216
triumphs,-0.4024975797567523,0.7149566273660681
cut-off,-0.06286174388927411,0.5331356136515072
Sublime,-0.9268132658932258,0.9060133548422366
Campo,-0.7455972180440708,0.849039399237888
09:09,-0.8671474043739269,0.8895203037156152
rut,0.09439215142028297,0.4471374989701088
Dragonfly,-1.218359641213694,0.9563877579857588
Kingfisher,-0.5843719006084647,0.7959823097359434
McIntosh,0.16619739209343082,0.40062161957346587
submarines,-0.7562930179205767,0.8517198058345906
ITC,-0.03178128892215714,0.5099015554551031
Ore.,-1.5650605286583064,0.9857639489295001
execs,0.5478611686865712,0.2256360250578352
bulging,-0.7873590443950572,0.8697414815177987
howard,-0.1378533698884751,0.5791610329146627
regal,0.091190773760996,0.44914245417517085
climber,0.141631002620244,0.4236510086816858
graces,-0.6890526997402552,0.8349824204837866
Replied,-0.8815279544844076,0.8959222425139578
wheelchairs,0.4054301423947394,0.2833400521137801
creatine,-0.4179800390747796,0.7196381491912912
etsy,-0.19537544784287617,0.6014172959746996
Cabot,0.8418380149560761,0.11230676561755137
cram,-1.2538537507334142,0.961146313968951
urls,-0.35903771462668543,0.6942448598697717
excise,-0.6097883278020273,0.8118389064765805
Herrera,-0.4599871766976501,0.7441614488302499
tunic,-0.5433036233292828,0.7811813772782503
936,-1.0867415455533211,0.9393643238994324
09:03,-0.8141381215643942,0.8776696960824939
Continent,0.47912763639676237,0.2459271720731745
soybeans,-1.4011410549286485,0.9761059395146939
scopes,-0.18698134067848787,0.6049026623617658
lounging,0.26978993972400933,0.35946403459794907
Variables,-0.10825865956574945,0.5591327283138098
Ord,0.1233199795467895,0.43317073761750824
Assoc,-0.2526175188048684,0.6405049714773552
Mixes,-0.4083759204309563,0.7133774476075635
Kristy,-0.17465370610714986,0.5966692261965936
Custer,1.0889748551618685,0.061405906733683846
7-6,-0.764769974054173,0.8628121560118004
Witherspoon,0.3523930695790694,0.3008918769245512
vii,-0.3284653592628959,0.6798323441877057
oftentimes,-1.133116372743412,0.9438699501725646
Lumbar,-1.1137537429150774,0.9419410789698864
Particular,-0.9371047800318948,0.9066813307239833
Expressway,-0.6772651304715936,0.8292466554401654
08:55,-0.9092559994470024,0.8982758735127468
Potassium,-1.1303582136697083,0.9428820743522182
Verses,-1.2969311729419923,0.9684662265608737
nic,-0.4824946136459417,0.7562159871350914
Charlene,-0.5713178094134005,0.7871492681947589
no-brainer,0.39911991577384937,0.2911146894250586
Tahiti,-0.6702257187769747,0.8261090129421458
Stillwater,0.8160561130481758,0.12458448837535085
coercion,-1.0206656291535345,0.9275159079750798
TOY,-0.8155838413699055,0.8777629600831813
Mackay,-0.5480119931417143,0.7818667392223286
Primal,-0.8080863373963333,0.8726315369711708
backers,0.692256354010851,0.16535134774188553
tensile,0.12847039183577377,0.42725772119778316
BEGIN,0.12957335480561424,0.42908720255393706
segregated,-0.15559402298956734,0.5868508763832836
overkill,-0.4215373166931321,0.7278985532308075
heartache,-1.4674640451818142,0.9823708015444084
forcefully,-1.4601392149886885,0.9821553488200077
REMIX,-0.45452927068430643,0.7387507892584622
bureaus,0.36518445468763483,0.3008874875916424
Quicken,-0.6366372239442573,0.8164572797057035
Applicable,0.49033404122838975,0.24389337416652168
Depeche,-1.2715982517075572,0.962954541832045
ousted,-0.0713637953006937,0.5417698157588133
Ounce,-1.2616687482699807,0.9636925455192251
RBC,-0.015127007004189957,0.5040920917838755
JACKET,-0.2588346434422769,0.6406242236770338
gutters,-0.9012377283806576,0.8978762130716376
sloping,0.07617706737366768,0.45169611965143586
Ky,-0.47405733341572837,0.7556130623238275
cools,-0.12401416838527737,0.572771704758309
pomegranate,-1.3911893155765356,0.9770853399480672
Hussain,-1.5533867085928437,0.9847293057599903
spasms,-0.8331653748711264,0.8787748629888941
Trafford,-0.8653868402682786,0.8877817083693709
yeh,-0.3620579884251632,0.6923690113163581
cleric,1.2407382391415052,0.038166900642345736
escalate,0.602295346689456,0.19720491807752127
Volunteering,1.1647667259325185,0.04603853102066391
-08,-0.7771878083689722,0.8594513694757845
misty,-0.9564739358161115,0.9133841794372977
clover,-1.2421206881931548,0.9632172103584588
BLVD,-0.25184237896053957,0.6434253380988904
Advertisers,-0.41993281403634625,0.7213633367717662
ohh,-1.0774440638661236,0.9387954881628314
SLI,0.5845545475602157,0.2022207435607537
PRODUCTION,-0.36483588111870646,0.6988002212882851
BOTTOM,-0.0973484442115365,0.5531961865696595
12.7,-0.6109144020009969,0.8062789006250721
Battlestar,-0.3945409067286905,0.7126011785474285
ECC,0.6349882434900831,0.18655885992606103
dwindling,-1.051788343809215,0.930283985128766
INVESTMENT,-0.8520784975050839,0.8873695974630103
presiding,0.7884393652348756,0.1362575126384633
19-year-old,0.605302548216003,0.1914522312200997
Pena,-1.4455368204680057,0.9790512715530271
Sequel,-1.0802457565934234,0.9366333939931044
Crockett,-0.3605947984991112,0.6992638706013554
gutted,-0.541034054319453,0.7781983732061499
grout,-0.6897194222408944,0.8258892333326302
confessions,-1.149727201742909,0.9498012341571991
MakeMyTrip,-0.8699676406847859,0.889741212659664
Stallion,-1.3807656178559722,0.9747419525335879
Serpent,-1.447646543405551,0.9802954490123038
atlantic,0.8052966712029754,0.13047174085944235
DSS,-0.7142411058012429,0.8435812518171906
09:14,-1.02937067809819,0.9262925325344189
Worn,-1.2992749131985557,0.967572477146501
socializing,1.0505627621137161,0.0673976996694109
811,-0.2965012167947205,0.667703425222452
churning,0.8085561358835238,0.12777969557432167
Vids,-1.3239553312005388,0.971019207784511
peels,-0.1012516485892233,0.5525897858582525
Gwyneth,0.025473592164483846,0.4918855667262009
SVN,-0.3512489028046886,0.6869051896136523
Cheaper,0.11960456050526948,0.428497297037313
Gigabyte,-0.8410596529410297,0.8857755210469984
cunts,0.7027562459693792,0.1598857855367697
entrees,-0.5026892317012108,0.759051378661515
Hyperion,-0.7687612137876204,0.8562684150386273
confluence,-0.9035511452120623,0.8985228326226768
Sig,0.10108524459563671,0.44413003619374625
1234,-0.3558280379947376,0.6949904211478938
Agatha,-1.2963566436260214,0.9676633382085823
DSi,-1.1925908921246866,0.9543168425673837
commercialization,0.3126249948470681,0.33234812127365454
amends,-0.6388858243349372,0.8140943595378736
suspensions,-0.08499888668057386,0.5541049500392763
onscreen,-0.6690450785111607,0.82758322617862
breakthroughs,-0.13677201878461942,0.5825125827999833
Commercials,-0.7638497528710273,0.8568578901526189
Cutlery,-0.6068000755125459,0.8045032717641485
Caddy,0.1193673776089042,0.42838891775913357
Nascar,0.8174995371710573,0.12450173411155085
ADDITIONAL,0.27506026356689695,0.3492475683387444
Freaks,-0.6289023476440391,0.8119109441784214
Benchmarks,0.28377566712087304,0.3455000671827082
ALREADY,-1.1307965216279925,0.9448178775105349
Nominated,0.5788820468422483,0.20016205446013546
582,-0.4469741839613335,0.7441277895540975
LATE,-0.31824041180352003,0.6784476408224642
SIR,0.16207128138558835,0.40717787411699136
Threshold,-0.11106749719881355,0.5638359746212067
Duh,-0.9703759406035979,0.9136209910705128
cabs,-0.8212923464651624,0.875330802612969
Sunnyvale,0.04679983975057559,0.4724199895284027
romp,-0.9629777068468643,0.9123713157405848
naps,-0.2932983099909861,0.6521225569420257
UB,-1.0039049483724096,0.919383578160027
dammit,-0.5260066032394473,0.7702355641448015
MULTI,0.16482182541617466,0.4057764024653181
blockage,-1.0103542802456251,0.9199687030971164
"2,400",0.818775459626351,0.12122311820839082
bistro,0.7121887980594231,0.1580513979189373
affiliations,0.6377248711990302,0.18725617927703464
initiates,0.40169380161073975,0.28886126972855697
Mathieu,-0.9446879910230307,0.9066669106886167
Challenging,-0.5340895093185425,0.7793382676711738
almighty,0.2909128913507034,0.3426137531806398
Merle,-0.9693137827405287,0.9102513467656939
symptomatic,0.5604606305596735,0.2081606193855864
Uranus,-1.0195016479131387,0.9235441917766135
microns,-0.20783981364820334,0.6067927435192151
soreness,-1.2844553642355827,0.9650832607792488
Lumix,-1.5659429147740864,0.9868941610914239
objectivity,0.5890272719461468,0.20526589528803463
Utrecht,0.5991955399645218,0.19527816556002142
1809,0.3295980004139618,0.31623133886948007
Ursula,-0.5887742020902578,0.7940907828246919
retreated,0.49015594465363393,0.24323670897070837
arid,-0.9639447290327835,0.915217064780067
keepsake,-0.7040791473095941,0.8419793072717179
579,0.06999463816099984,0.4610000518780215
Somewhat,-0.2319058383264653,0.6300396589154746
Kelli,-0.7465270399648087,0.8582122753654822
Kichler,0.28782424640692883,0.3445895619361856
n'ts,-0.187499455897472,0.5993020298626933
Esquire,-0.4836007040831085,0.7528862862638377
tolerable,1.5738435289409416,0.012784431091103166
allot,-0.5657403658724696,0.7927671951713212
makeshift,-0.030414715016034665,0.5249198284205872
contrasted,-0.7327620977275945,0.8541471662654341
fabricating,-0.8561485413331267,0.8881697042994724
sitter,1.1786460194689987,0.04601713634436022
acquitted,0.6980828172085339,0.15834817403340018
kiln,-1.3807315414194672,0.973842349283785
furiously,-1.4450431446116898,0.9801509902504943
blemishes,-1.0194268226757306,0.9231095474419605
contentment,0.11473320313421903,0.43065211709671425
09:06,-1.0105619778497474,0.9221426139694743
Marquee,-0.8892260189414094,0.8940916078417784
MEAN,-0.6635288762375887,0.8229896033157196
Davy,-0.3502862679712483,0.6895280653172298
irradiation,0.3061929441617496,0.333921246495847
unloaded,0.4930044601817157,0.24420476328607055
Joystiq,-0.9733784419277364,0.915354401001417
haunts,-1.0508643911043345,0.9319139052280832
30mm,-0.516349363185237,0.7674137133018606
redneck,1.0209420929576138,0.07860772698558727
Sequoia,-0.970678825908952,0.9127284353923959
Watermelon,-0.7492088668018589,0.8555745318593688
Cicero,0.38955389099849114,0.29067019998470245
practicable,0.7670206867558871,0.14351014650390248
lagging,-0.9122937955892007,0.8996480060989989
Spring/Summer,0.5163208314064722,0.22867559721405084
diabetics,0.9877533604094023,0.08334175702765001
deepening,-1.3423256741790315,0.972107060444198
inconsistency,-0.4490177546966192,0.7368705745131738
1817,0.5065826493402805,0.24238741801513253
porter,-0.7079582801304961,0.8392187332108327
vertex,-0.1665429127922064,0.5921888248444983
Virtue,0.2569961491805299,0.3541372212144799
Lbs,-0.8208244293390597,0.8766502158628541
boneless,0.5614229613236155,0.21772988935296678
mrs,-0.3534740627968654,0.6944455769163267
09:13,-0.9768171497213599,0.9182535759535186
Rhys,-1.1455479994981759,0.9463594011156141
unmanned,-0.49748849382351656,0.7593687022382878
flask,-0.607527381475382,0.8077686960101644
Professors,-0.49326887969869787,0.7538519167425013
FLY,-0.6666178502689577,0.823876836328427
Blackboard,-1.2222735962069402,0.9587797121170368
revoke,-0.3757706810528313,0.7057062063935613
marc,-0.5370680803604937,0.7778157477518333
Commenting,0.04981126441508202,0.46957310059941215
lunatic,0.6913920121845475,0.1664389227160724
semi-final,0.13172662489179393,0.4255394247890365
09:08,-0.845910655268182,0.8876526762991661
faire,-0.9980194863388836,0.9211339249712238
.44,-1.0715570829987202,0.9338485359785438
hassle-free,1.316198181131757,0.032486248399343776
Oneida,1.2754749619607544,0.03585361244765306
Padre,-1.0682119094896274,0.932311386613182
Casualty,0.7400092324639603,0.14335730836085836
rhinestone,-0.5521578372657597,0.7786390048368419
Newegg,-0.7818101678015331,0.8660331252425388
wilson,0.2314993134447491,0.36486531439578507
1811,0.0644338170244219,0.4658159556261624
zum,-0.48897045405204076,0.7489845424951519
Notorious,-1.2500327557498894,0.961877308373119
Nippon,0.6471790427723946,0.1785916547077694
Goblin,-0.881793075276865,0.8929995945508229
sketchy,-0.8169689405936991,0.8763249281597415
hoods,-0.940534676738463,0.9091579749126766
Kingdoms,-0.7316926347136671,0.8463719965383455
Lisp,0.7305109220813769,0.15897290297397704
