,female_effect_size,female_p_value
film,-0.582449377032653,0.877482792461435
Service,-0.5467799254609634,0.8605147745086628
low,0.024478338448289342,0.47657498456100356
Windows,-1.3969998085192323,0.9972766222085173
taken,-0.43907087294607633,0.8122562721673641
Health,0.8676539180678637,0.042444201809051396
Reply,-0.55795890470609,0.8677606596689365
reason,-0.4505664999123955,0.8176384690271201
27,-0.32029820673747134,0.7432841309180471
details,0.35107206388807544,0.23849942457663398
soon,-0.1264150172233698,0.5941535352409555
party,0.45019115546878485,0.17769578271431563
complete,-0.5499763299619365,0.8642848937206693
child,0.4459408584964486,0.1839274088044951
International,-0.06298791524505987,0.5521640084605963
companies,-0.2084389143887934,0.6639933749814835
questions,-0.27235712498342235,0.7037464218818003
card,0.2529901729375532,0.3037618422455898
range,0.10405525820921521,0.4182491481546369
report,-0.22990123840626228,0.6771778131057804
sale,-0.21212938980684404,0.6649036563875974
rather,-0.33717042707773,0.7528012587715884
Re,-1.240129224323767,0.9932143712775919
property,-0.22768381788791978,0.6760362793828745
comments,-0.5143877074664607,0.8526254370909405
Post,-0.6122500371712242,0.8856935834398039
Love,0.7503996172558104,0.06708653609505133
hot,0.9905749960764574,0.02467630756813155
hotel,0.1462925318147992,0.3834203046130621
Top,0.08992180512218563,0.4309343232005215
friend,0.05238439691113335,0.4508919013368764
issue,0.04392637161416145,0.47299355043293045
Well,-0.18802115666514,0.6462417215548903
understand,-0.3261007250478564,0.7436235597569906
due,-0.4285364774089376,0.8087598770558708
learn,-0.27036451811909323,0.7067137079114989
heart,0.20183463652772485,0.343218051236308
computer,-0.2849100566457672,0.7113802687059874
office,-0.19112807279460825,0.648214891748838
Music,-0.4369872420694096,0.8069263839695069
kids,0.17146960122743912,0.36402710682397976
Web,-0.7072803265902146,0.920670144360703
stop,-0.2907945169960776,0.723597038693308
especially,-0.10000148121475283,0.5765554752066959
English,-0.3299730429139809,0.7447205819870915
watch,-0.28738827890855556,0.716223494474924
Friday,-0.25268056919439535,0.6915465991095633
provides,-0.051343761098855266,0.5380176180200559
simple,-0.32178227477328164,0.7409755474992246
art,-0.08871392893703829,0.5714227405931713
major,-0.3590363968727078,0.7675295610973667
issues,0.05998322240255954,0.4513618720969712
Also,-0.4645244211886138,0.822454289032599
UK,0.3892024065895066,0.21725292705506316
management,-0.45563411804444975,0.8184211369322847
move,-0.447075632858645,0.8163547333972775
content,0.22953835113706741,0.32434812972744553
training,-0.6788043730621622,0.9154385611539586
building,-0.49395806354924854,0.8356147100912186
etc.,-0.381998412181507,0.7761190123086461
asked,-0.11403496523299768,0.5938124352823142
miles,-0.5933868427774969,0.8809171039333046
credit,-0.4535028200825123,0.8180914669719935
OF,-0.9147469474594191,0.9683002182872009
couple,1.00413038611233,0.024291424345047052
industry,-0.01864778158113711,0.5107907448423251
Date,0.3735259275170513,0.2346137096246913
original,-0.5503244383794806,0.8668731997410515
Page,-0.4133628093894723,0.7919576745337163
age,0.027275140344076874,0.47914148212954943
air,-0.3763468016127664,0.7768409551409855
AND,0.5659843926192972,0.1267979235398976
five,-0.3268490220054596,0.7369898378421846
date,1.3945696482808,0.002673828592530736
Good,-0.5880263268592213,0.8826801028130822
includes,-0.0997475795311273,0.5747192197988921
Other,0.47553500746498173,0.1696409107079524
C,-1.0558154861246745,0.9825626633797052
Street,-0.7133864595077241,0.9241703908679464
study,0.019967549384121,0.4873122585171764
half,-0.3075019180338557,0.7381778164466792
social,0.12405606552001652,0.3916092240720137
29,-0.3623696049655272,0.768183110092084
shows,0.28030200516786724,0.28877836832533266
space,0.03277241555868546,0.4677027990142816
photos,0.9646539127372994,0.02708994957200961
present,-0.2693584074062264,0.7038192511992188
happy,-0.05778933649270368,0.5530154426190395
matter,-0.39087714315833705,0.781370811769492
turn,-0.3549436588494969,0.7665894358076891
needed,-0.1395564424914874,0.6079351199052568
David,-1.202357994348405,0.9917463416106255
gets,0.14541115046388736,0.3876556158302138
name@domain.com,0.3641537036475566,0.23231587222415895
image,0.18304841105286818,0.3567488519123361
performance,-0.310186729247321,0.7324854869695706
media,-0.26953210767695673,0.7002235591523346
Then,-0.2970679666209614,0.7258811297340714
human,0.04344041006736618,0.4584059240156513
simply,-0.2070372000143799,0.661973610650631
stay,-0.07039655838278472,0.5523967082542853
running,-0.6130241366661923,0.8913732356952118
deal,-0.7330676227415385,0.9280537836048721
living,-0.028344984290082538,0.5228820299091692
girl,0.9979677302408829,0.02284139914934724
style,0.08531275816776679,0.4317228122367396
London,-0.285290543435043,0.7155786841782292
provided,-0.19643167064992345,0.6575645049211776
ask,-0.27425906279276907,0.7115591989074922
main,-0.5189170966083322,0.847850775478932
enjoy,0.4630242888889129,0.17592522473203842
member,0.10401783015304239,0.4161283956761158
energy,-0.24980143745395925,0.6915956008236208
required,0.07682845058456485,0.4437620155101203
bring,-0.4813640517998564,0.8379046881514022
further,-0.2784629913435083,0.7078708687958088
Most,-0.25232164757646514,0.6919547473413282
Download,-0.1840530583358474,0.6432466936535002
technology,-0.445525486265941,0.8132900509432783
upon,-0.4416468196601745,0.8119488135655428
Are,0.038938748364151746,0.4711751576572465
playing,-0.660451984749974,0.9104069756938662
action,-0.4170141932844458,0.7975136811601125
Add,0.18980483250856914,0.34650282469711036
rate,-0.12559770088125524,0.6015674648367727
San,-0.9450091553308287,0.9711586253786234
Google,-0.8573574822177102,0.9571381052137397
comment,-0.34156002078964387,0.7495143541155657
saw,-0.542739295718094,0.8693319930313655
insurance,0.02404684653986278,0.4903376538150208
2004,-0.34753605148786204,0.7542721141735738
sound,-0.5620722473536058,0.8763266506312599
code,-0.5764228301514549,0.874432469899469
takes,-0.11037357214019694,0.5882047757453736
talk,-0.3296688713187312,0.7447332294541136
{,0.3295725298128954,0.24755041777948184
Hotel,0.04470583833216888,0.46445927465823345
test,-0.6220820873554771,0.8920070358096881
While,-0.08591560283638199,0.5720294692986103
Sunday,-0.5324440833400269,0.857002170652769
key,-0.41543480676562117,0.7998155633568167
stuff,-0.3039857490542568,0.7369540716736986
cannot,-0.19584259460170378,0.6475919264104373
woman,0.8787499859405752,0.04221107721687878
however,-0.27936622735336564,0.7075928649394303
related,0.31390036459002524,0.2607871708101068
win,-0.6226951032306572,0.8855213140109766
Saturday,-0.3540818373204271,0.7640146017668586
Review,0.2670191925498139,0.29278443247622365
Click,0.6249116444376753,0.10723563611598408
Find,0.5251007609012642,0.14926815253150127
California,0.14433319569029995,0.396048455569717
various,0.01457272269891237,0.487890834097656
among,-0.5485745638628885,0.8669237440822852
usually,0.12438308721282913,0.40084072906588863
meet,0.2908930560010847,0.284253104277003
parts,-0.5819070625111393,0.8754101262603492
guys,-0.9204387570035942,0.9674442040148677
behind,-0.4189930086554872,0.7938917266640317
word,-0.5057621397021576,0.840252134374049
result,-0.25124259237307234,0.6951896413869496
amount,-0.041088088580362496,0.5293264434550496
store,0.675601347108203,0.08486473353490465
yourself,-0.06897678030471026,0.5546735560479148
wo,-0.46766207210311256,0.8272537860900488
areas,-0.09131006601867488,0.5709537168966559
position,-0.41860973247723854,0.8003339239523761
return,-0.7460726609336678,0.9337384157161137
field,-0.5949238758718164,0.8848741250079547
interest,-0.1891534951022262,0.6487283988293429
Red,-0.696631890798949,0.9199369135494417
guy,-1.0052791555316312,0.9765757880265187
books,0.07542185933057938,0.4419644480260294
events,0.27721438906517276,0.2894990721816171
myself,0.050710457775226106,0.45668428690337837
hit,-0.5280447135159088,0.858017785396298
longer,-0.07959601938442035,0.5646884315875226
Yes,-0.16882124694352968,0.6324269701167771
leave,-0.18068598554281143,0.6353227576743126
Big,-0.5135880368747833,0.8437662628854572
items,0.49984407929074853,0.15766706386333518
total,-0.54523333551276,0.8640519925287614
remember,-0.23331994196233552,0.6777368871574256
Mr.,-1.1455806356337501,0.9888584282936771
percent,-0.2264526727670549,0.6787525198356176
prices,-0.35216862032675034,0.7613414384304698
wrong,-0.4588639323813484,0.8221420594417389
address,0.10905468550927051,0.42001428093197735
lost,-0.57439999222817,0.8750927715313385
message,-0.7070552825377985,0.9227615415499053
rest,-0.5100413927709633,0.8445809455121913
natural,0.6338177805675772,0.1055305226824701
picture,0.5831754731117561,0.11720462961397904
cause,-0.2774823701628108,0.7062669391215924
general,-1.1278687883965415,0.9879994033170828
},0.3700357773372495,0.2298693630309221
goes,-0.33276820513587385,0.7538591742624372
created,-0.11911716355302625,0.5945638953851722
favorite,0.18677037532676385,0.34899599653851654
color,0.6765689277889053,0.08470543712188539
drive,-0.41209927875764185,0.7911221704726994
clear,-0.5045769549397582,0.8403745582011417
outside,0.02522809978587162,0.4743712300229368
click,0.4970907818451624,0.1634866948149043
Part,-0.8871299208605448,0.9626168891657163
paper,-0.04147978810434224,0.5297678731172852
Information,0.39107216714067133,0.21329218794271365
Life,0.10488059941505905,0.4180064697175869
shall,-0.6355817834674022,0.8973921990408456
held,-0.270449305879419,0.7022137642690998
inside,0.1916112778533079,0.34367565046446313
located,0.21155847421644827,0.33899782214937346
Buy,0.44501082687620686,0.1860444048562353
private,0.4087782134209136,0.2030911958070618
40,-0.17339746041617304,0.6250903859082665
systems,-0.5445852864920107,0.8613813809698363
currently,0.3301455589947971,0.2588417789536144
morning,-0.15486066128339843,0.6181249742131212
model,1.1680951132647295,0.00987416203585123
similar,-0.14068862727725168,0.6179111076254564
user,-0.4321282599986746,0.8067750736806402
USA,-0.3213930044266242,0.7413151522857069
maybe,-0.33656167226460004,0.7453219623534981
designed,-0.1786445389424607,0.6397093867231493
professional,-0.16210364288072862,0.6253670024070253
heard,-0.357603665879376,0.7640439208289354
Jan,-0.04627599640667816,0.5306093534752184
internet,-0.38871115036549003,0.7751453123872761
writing,0.1639380696635043,0.36930937541966724
lead,-0.6881629247582017,0.9144575912711148
hear,-0.22737561678618054,0.6807257911320664
security,-0.9366411239943198,0.9682514881861198
application,-0.2948303673062182,0.7196981796811797
certain,-0.38958750546247845,0.7843043490693509
cover,0.16104231061623486,0.3709829814249588
rights,0.03856768768858137,0.475243937444525
staff,-0.2218638391761524,0.6694413310090817
Group,0.01878016241904722,0.48403162156742385
Full,-0.14586104732586022,0.6141992629747273
period,-0.5352091844772155,0.8570256725593124
account,-0.5051001762332784,0.8375938159583328
sales,-0.13681117466584783,0.6071508411312959
Can,-0.31360896266048544,0.7320997322208863
third,-0.4540773657404375,0.8240184261441137
College,-0.13705773833629056,0.6066997592899296
pictures,1.188268812098516,0.008884057485675445
common,-0.3272273097469523,0.7417507127649172
addition,0.1701177045500753,0.3728339995893928
Sale,-0.15579891551207428,0.6249312967724281
Washington,-0.6692297882786798,0.9116463307974739
subject,-0.17294561720477752,0.6367255781066763
record,-0.6966649053713592,0.9182290655861768
likely,-0.7540808614209187,0.9341930197007033
St.,-0.8576027268855813,0.9561722502802588
saying,-0.6139509019050117,0.8901378357572762
Monday,-0.1682600052545051,0.6293570335044308
sites,0.773260159791732,0.059952905146123614
hair,1.0839485984562016,0.01533521119059078
President,-0.5691352349849035,0.8726441421763733
written,-0.3959493679882557,0.7836777902080647
changes,0.10546071473657102,0.4153709428107861
31,-0.21476188914566294,0.6601918082779157
James,-1.0928415808008882,0.9851066629446584
Obama,-0.5578630237009745,0.8679664861561222
2003,-0.4598828240810693,0.8210619488931514
source,-0.8305779023121767,0.9499123650372483
received,-0.14365445469479615,0.6136111886620876
continue,-0.4146503374696063,0.797113486720496
ready,-0.2895733273013044,0.7181581423102323
photo,0.6461540135033648,0.10097167133886065
customers,0.10778311889271062,0.4136647722183654
sense,-0.3754662560277654,0.7748642566223523
interesting,-0.11523964514149673,0.5930664021041102
recent,-0.13245055763403712,0.6053927125659473
Art,-0.009272880986261809,0.510079498519507
forward,-0.48063190347117746,0.8350108790666282
weight,0.464381774248414,0.17269766234955652
popular,-0.06558151558048271,0.5501479369175811
reviews,0.41964732175701447,0.19854449783452377
wrote,-0.7668149023213893,0.9366046919816021
ways,-0.07540789214708708,0.5573910645366982
latest,0.05383064271412898,0.4563071699931772
Green,-0.8877004235985267,0.9610058015977081
oil,-0.47067023853108575,0.8220770879799033
instead,-0.2919321907184895,0.7178209453810163
players,-1.342863383286905,0.9962033058916578
Inc.,-0.22409129245450163,0.6770966390905379
East,-0.7939377652667258,0.946806681914494
Road,-0.8201670867032625,0.9493606544973173
cut,-0.4391009573631574,0.8081545579839008
strong,-0.4469873016852482,0.8148015801483404
users,-0.2532581301992756,0.6854740419058665
death,-0.6614776451370491,0.9055882313098564
General,-1.2933404893976332,0.9953586088022871
recently,0.29913937034683014,0.28289560118726875
save,-0.638255664757275,0.9004694952236809
thanks,-0.4488497024963456,0.8172589793614273
late,-0.554736682633404,0.863912240265371
Dr.,-0.44021597842075294,0.8084078746670831
network,0.031787277030630764,0.47862557915687487
red,0.5719087906803328,0.131038903395294
education,0.13442277134932518,0.3926716649884281
financial,-0.2510602509427335,0.6872872127860217
cool,-0.44881991725412235,0.8094862939149041
included,-0.2806401928727461,0.7162134177315087
treatment,0.3993534016537991,0.20757611580106405
Thank,0.2722771039296255,0.2882712119826749
unique,0.40446869732143614,0.20806406060995308
Paul,-1.256666225713317,0.9943034881483518
send,-0.3471681127697682,0.7569659055529474
write,0.032722174357865605,0.4774224500571276
jobs,-0.24074711304107915,0.6903872125917894
baby,0.6165071671755864,0.10582147232779548
seem,-0.23757673919996444,0.6819175579821002
Power,-1.1209157659857762,0.9870557950681073
player,-1.366003431651657,0.9970686615429697
Show,-0.26784378418020943,0.6993489577359027
section,-0.06321625575030139,0.549770558721618
Company,-0.47377667769817255,0.8306481021943607
Photo,0.023626331852428226,0.4812142738068651
Like,-0.41419800086894953,0.7912938683666617
choose,0.4268523854025529,0.1994034564208058
thinking,-0.22553930498912217,0.6790820434093272
amazing,0.5582490637841035,0.12940638400508142
choice,-0.18504546186402937,0.6447546036389236
according,-0.855770053259976,0.9552827719878934
Feb,0.04988703248622622,0.4582772877366651
Christmas,0.27847070077946057,0.28784157530837284
travel,0.3379045376776503,0.24906051309775346
Blue,-0.05179924919968032,0.5405284541423352
wish,0.15811012527691184,0.37431577277747663
Let,-0.4722110715286664,0.8249635775935491
People,-0.17092567969953515,0.6278198924792181
