,caucasian_effect_size,caucasian_p_value
International,0.5043768491395356,0.24622239337467566
companies,0.5619052398722094,0.21740249779989362
questions,-0.03541099715161301,0.5183682087003675
card,0.17922018837736772,0.3965122520607478
range,-0.1300748444777601,0.5762964535320653
report,-0.11408083086619256,0.5602285931272893
sale,0.043138231505367955,0.4831945441099674
rather,0.39736396316278355,0.28149290493066625
Re,-0.03975684690467863,0.5158867857771502
property,-0.12642955666055447,0.5777957273871361
comments,-0.1922127018632374,0.6060928569250674
Post,0.4653541695627602,0.2523954977653894
Love,-0.484546717958027,0.7527984198893324
hot,0.5209834282254453,0.23360625316574568
hotel,0.21906715609883165,0.3738296219463989
Top,0.2601215463988165,0.3572861920013968
friend,-0.1532665662620845,0.5835392152201111
issue,-0.03146743563466871,0.5215721269496412
Well,0.44102476367214116,0.2700257165287766
understand,-0.2801927799058672,0.650930418450346
due,-0.3842781050569684,0.7067447934868346
learn,-0.25887874773168307,0.6431288921290925
heart,-0.3061735753658968,0.664117911017094
computer,0.13664987763660125,0.42625820824189053
office,0.6529242693397815,0.17915518540249353
Music,0.08613535258192921,0.44750794196569965
kids,0.21811552172223153,0.3759275021064893
Web,0.11179325545862864,0.43349226995043033
stop,-0.4325718808316499,0.7318401615062943
especially,0.4621641066112628,0.2580964103160486
English,0.47294015962154506,0.254132633905765
watch,0.03875264869654486,0.4770873273891808
Friday,-0.0675948016008106,0.5372133589171741
provides,0.8128414787957009,0.12476906128965837
simple,0.4834633395177096,0.2527887857087434
art,-0.406338039405204,0.7144850232724527
major,0.6390112071942521,0.18359600837897228
issues,0.005026247164056502,0.49016892255571753
Also,0.5709870732081949,0.21227223326554578
UK,0.3004210180479308,0.33652094210121686
management,0.462954737336654,0.25429807686006467
move,-0.26709878812593923,0.6527281084517018
content,-0.10615245678631254,0.5575299767251196
training,0.33719910595257385,0.31754018704567755
building,0.30090658336627607,0.3350768302919891
etc.,0.7352388373090143,0.14670397342719932
asked,-0.08105299534395208,0.5467383290440615
miles,0.5844911717007928,0.20815632008313179
credit,0.8380615780110898,0.11610223078560566
OF,-0.17670657448283233,0.6100860735109077
couple,0.8359478047937625,0.11593134596281707
industry,-0.748912462252315,0.8574095812046683
Date,0.00383986525083021,0.4980512355457257
original,0.565415439167113,0.21179176191701776
Page,-0.06882666086783373,0.5392956142447451
age,-0.29371984105994764,0.6621864680285235
air,0.1308166109827706,0.42563123964543714
AND,0.5683326165782955,0.21075983885244232
five,0.36698415051576133,0.2972073505117119
date,-0.0022635622564330785,0.5003635358014087
Good,0.08913666347858616,0.4534141082502371
includes,0.8235674038147518,0.12345587551816206
Other,0.5898367000337622,0.20422624029076963
C,1.3461487949236175,0.027263936502356367
Street,-0.8050194845785599,0.870987007990756
study,0.0246429336268682,0.48667875144898265
half,-0.23973843698407513,0.6316710174891104
social,-0.10346569621752659,0.5660284678535258
29,-0.5666476942605179,0.7861209015846775
shows,0.4134881825290215,0.2750151110582887
space,0.28440263312783315,0.343435037710911
photos,-0.34197249686360753,0.6851699454819894
present,0.29135833848292475,0.3425610003322431
happy,0.46489752240742344,0.2539365719548291
matter,-0.5213844837360674,0.7687789134829286
turn,-0.2858634731104696,0.6576635107143078
needed,0.40873887374794393,0.28587197957576693
David,0.4767366887778139,0.25253953482307856
gets,0.028130210323573986,0.4812230298192969
name@domain.com,-0.6080925570098494,0.8064417740656957
image,0.008438914259362825,0.4937973740001119
performance,0.06421998149476581,0.46220314384946815
media,0.24562801552518784,0.36160220936118115
Then,0.3989084988894342,0.2880792266801653
human,0.49750465542942024,0.24354916755799116
simply,-0.13353599803304333,0.5766754655573301
stay,-0.006131529951394102,0.5004941574065853
running,0.2085723867528714,0.3821217971851266
deal,-0.052550648308468485,0.5364850166117938
living,0.3528314660865857,0.307552661590346
girl,-0.02039529211698266,0.5117695898276198
style,-0.19660895253652474,0.6115138672197642
London,0.05307170268904306,0.4714420698334799
provided,0.7106340258047844,0.15993876114082328
ask,-0.010748567252841434,0.5067654190258015
main,0.27831728264471395,0.34830399785586086
enjoy,0.036851797335840854,0.4753415506285329
member,0.15067773322344435,0.414101698039655
energy,-0.17560122956295804,0.5954230392628093
required,0.7545266745451048,0.142537717346651
bring,-0.04922379483008843,0.531803973882385
further,-0.16636820972579175,0.5926550735629277
Most,0.442471115828248,0.2683212615207833
Download,-0.22895213172362502,0.6304436689256484
technology,-0.23528912529646684,0.6272226905640419
upon,0.4530746364134851,0.2551819918189455
Are,-0.1940003441166539,0.6151810977322807
playing,0.4258964583116812,0.27941541533104375
action,-0.4220208825842002,0.7200461742121886
Add,-0.26823376814599775,0.6485213219328335
rate,-0.241193891150244,0.6292290559961209
San,0.3913486634299672,0.29170710979614956
Google,0.6466040452561259,0.1761135247830301
comment,-0.23928058157430745,0.6361351174608341
saw,-0.1839648009176309,0.6044401984915982
insurance,0.26243150319610037,0.35429141548592336
2004,0.40262355654412346,0.2844090565004984
sound,-0.41737107873242285,0.7224045159820067
code,0.3082515648054186,0.33049016268391795
takes,-0.10522918152457508,0.5585251279027965
talk,-0.3810354050435733,0.7015822798549101
{,0.23443712941145972,0.37080010295995813
Hotel,0.30290818319438734,0.3292799018817245
test,-0.7314296409580667,0.8500692407608058
While,0.19638328477996603,0.38968136208865223
Sunday,0.2165826523276193,0.38089380431639897
key,-0.018120918296899907,0.5073423502995535
stuff,-0.39686241264172645,0.7126521125849319
cannot,-0.6892098463366402,0.8305961379171513
woman,0.10704658442881379,0.4399492913327194
however,-0.15344519589356928,0.5860948319649639
related,0.3645295113128671,0.30587002836525734
win,0.6835931594594553,0.1687495094715752
Saturday,0.35435239507433236,0.3076048714442824
Review,0.07369074269755255,0.4630785982001372
Click,0.17807056858947767,0.3973986038164503
Find,0.21519366464846948,0.38018326222169485
California,1.166127708990154,0.05129943685087679
various,0.3601044332760876,0.3024376452359423
among,0.5537743140068226,0.2141683289499594
usually,1.239166416216978,0.03973748751247841
meet,0.5910460541570732,0.2053267467853409
parts,0.32010825363753376,0.3197822017214391
guys,0.13210747695591413,0.4193339935082706
behind,-0.7856947610214507,0.8642884301434164
word,0.25676713005455076,0.3568559122731645
result,0.09647597206925622,0.43862008290588883
amount,-0.029969776268713062,0.523889036982663
store,-0.13194265308578848,0.5676561242580066
yourself,-0.0911854565898833,0.5457280730676448
wo,-0.22447479028209716,0.6315715075144785
areas,-0.06831179107205727,0.5397573067191748
position,0.1650656489900208,0.40821244525381084
return,0.08372307926934526,0.4475354956210045
field,-0.10493757940774057,0.558614400980034
interest,-0.2994019286225542,0.6696674279834312
Red,0.180982000826749,0.40330593350437893
guy,-0.11966973392013003,0.5638220447696808
books,-0.048669102803303166,0.5207357937541048
events,-0.17724680983246902,0.59600948857436
myself,-0.20034357267706449,0.6079424670585902
hit,-0.19580244978625455,0.6115707925746066
longer,-0.07820731123049574,0.538786238778544
Yes,0.14215543077749299,0.4242948377968103
leave,-0.01376395991992301,0.5098594571048359
Big,0.294685622427423,0.33716025287317253
items,0.014924496526486865,0.49101289644676194
total,0.1737769583396831,0.4091140034602869
remember,-0.16210359826526446,0.5985210798190215
Mr.,0.09537067694385191,0.4452347014631781
percent,-0.133219714233714,0.578469312935846
prices,0.7243469237502577,0.14872794181571924
wrong,-0.6568090663463544,0.8246013855563541
address,-0.4785060359923619,0.7573804617878077
lost,-0.5943851466701009,0.7918320629863996
message,-0.18434816778462698,0.6036824169389966
rest,0.11406349392422672,0.4411225609839343
natural,0.3901914439395989,0.28891582848483954
picture,-0.4317333102201043,0.7304360501545794
cause,-0.07905149507636942,0.5428510821703225
general,0.5893213676883678,0.1969448910460212
},0.5233405849374366,0.22708169659366462
goes,0.28938643335659775,0.33787067896703304
created,0.2257607626747268,0.37328360938540484
favorite,-0.011746267728099833,0.5051900782447791
color,-0.6449207991495964,0.8180602836770702
drive,-0.23997419998939354,0.6352890487292373
clear,0.03556441331124368,0.4807236942797205
outside,0.37324758448487105,0.3027057817790213
click,0.2456608873058223,0.361526117808056
Part,0.44897766434791053,0.2618084014020521
paper,0.58454238537539,0.19550783821635165
Information,0.2921172713818585,0.34090206893783437
Life,0.1658442142780028,0.4029321798494
shall,-0.5160741210779616,0.7716062585392555
held,0.3750931414223886,0.3023321222458353
inside,-0.31499286556856526,0.673446585275544
located,1.144349746145469,0.05186785510779024
Buy,0.34701683387516646,0.31331860964883096
private,-0.48453888530664574,0.7623145949133894
40,0.3049055829003211,0.33781955327378554
systems,-0.32197917985080304,0.6737142106621155
currently,-0.11381957522205587,0.5578965843145107
morning,-0.2236527431089343,0.6254035591614883
model,-0.09256402822295033,0.5505588215868313
similar,0.9914236149461736,0.08127624484329676
user,0.20087784773594028,0.3825977686707017
USA,0.6652565182515147,0.17560092843196395
maybe,0.5634169282574948,0.21317289715474863
designed,0.08572656185477724,0.45452183275376834
professional,0.3389312232828777,0.31362456050651244
heard,-0.06780810920429574,0.533490219182667
Jan,-0.18298239846872208,0.5974937142028762
internet,0.20394089549263916,0.38460394796088826
writing,0.6419660183581039,0.17761433335420906
lead,0.34732898641324816,0.31074534847396507
hear,-0.4011622993832835,0.7193217472614232
security,-0.41235677404117926,0.7239415981738366
application,-0.4791388349442884,0.7493894746887385
certain,0.5015725474312718,0.23916082075020206
cover,-0.23887264300558925,0.6377367963401355
rights,0.5122879177214684,0.23927346751049616
staff,-0.15692998111030523,0.5852832039224896
Group,0.007830338634147553,0.4920367454428817
Full,0.1531885173216399,0.4116691514395717
period,0.6110763960838015,0.19235029512954216
account,-0.8227182906406639,0.8786217341256901
sales,0.3239228680653412,0.3140533025360508
Can,0.1272832128607861,0.4263095309551437
third,0.3933892634392081,0.2871036627931989
College,0.21766782562437997,0.3797230386198006
pictures,-0.3060002746637635,0.6682057720683998
common,1.2046774624375287,0.043152767399595615
addition,-0.11520342434430694,0.564438680374372
Sale,0.05659835948860202,0.4668963289803858
Washington,0.4389966290981629,0.26989728139981595
subject,-0.37869497709881106,0.7061881449004033
record,-0.28679567207091666,0.6551490534469987
likely,0.5905200525613233,0.2013413566253489
St.,0.39808208260614564,0.29225793019054813
saying,0.34474117930700854,0.3114070561275273
Monday,0.2780064020545634,0.3532894116376034
sites,0.6403176756858427,0.17997973711069948
hair,-0.8608963260730538,0.887883914507707
President,0.5902609881233792,0.20207566932259313
written,0.5010790542211974,0.2340714605359724
changes,0.304776501964081,0.33181003153055655
31,-0.09763011193344834,0.5578500612747747
James,-0.33739486318529727,0.6850183429269258
Obama,-0.37050634787908987,0.6906991347324237
2003,0.12823643940211757,0.43334080205875447
source,0.04878675536430839,0.4714819123678764
received,0.04453322479763397,0.476588433505024
continue,-0.4913253463335493,0.7585203981538742
ready,0.053731564241759275,0.4732164397139562
photo,-0.42692977284235306,0.7200713405379157
customers,0.4985054582801371,0.23869787523111907
sense,-0.15917993183125198,0.5865149190291059
interesting,0.07610608383981732,0.4572941657833013
recent,-0.028077657026245106,0.513688881347385
Art,-0.4420548877235925,0.7364436910016445
forward,-0.05626474638204907,0.5302095495519759
weight,-0.12146665607928447,0.5686808332061648
popular,0.7351824922023371,0.15106285584227064
reviews,-0.0535446778000161,0.5365446499018578
wrote,0.12075041182368491,0.4322176970199866
ways,0.42621441481476946,0.27375541654908353
latest,-0.375947710245789,0.6965603272658468
Green,-0.25461142757588906,0.6470465082095129
oil,0.2726584872059179,0.35190212455933056
instead,0.2751444860974101,0.3521476132324929
players,0.18862109949408906,0.39060033334489797
Inc.,0.17761924895807651,0.4025656175214818
East,0.33015944403557185,0.3146225460265968
Road,0.4940159396220689,0.24611711558580107
cut,0.13818045968648718,0.42837120866838985
strong,-0.34240780931650733,0.6889670489321245
users,0.40556066780689326,0.28419036569128464
death,-0.5959311303701692,0.8027590970434237
General,0.5989241565170293,0.1922610554340859
recently,-0.09269314478317932,0.5456641275223885
save,-0.18391061458850405,0.6029005219682306
thanks,0.28344849367939146,0.3413764875739769
late,-0.6109180555345415,0.808248113846061
Dr.,-0.5086968319388558,0.7612394696809572
network,-0.13983186518785795,0.5765407489504342
red,0.24975420747695848,0.36407136877717927
education,0.5462605099056087,0.22271358103911654
financial,-0.0360432375648034,0.520588157143147
cool,0.19262662721164625,0.3926462485338901
included,0.8288890219862224,0.12236982576510136
treatment,-0.18777843832926783,0.6070818974936913
Thank,0.38297184940764045,0.289470519357816
unique,-0.1073280802252781,0.5574358467141776
Paul,0.8818973037544621,0.10448444738630602
send,0.22349613053224293,0.3749331286915989
write,0.4034645442717639,0.28445421244653335
jobs,0.13009604353477425,0.4244962922259329
baby,-0.5615329271825491,0.7839868147500357
seem,0.21610338090425874,0.37394695878053374
Power,-0.5482464614903739,0.7729188207294977
player,0.08336260156181904,0.4526607078393905
Show,0.015924010144355943,0.4851446961003789
section,0.020049513096967043,0.4921353524347384
Company,0.08249498333134017,0.45693119286568185
Photo,-0.16780788772155905,0.5932149989595809
Like,0.18205789143944934,0.39866277924761173
choose,0.3676261651982532,0.303641451732761
thinking,0.48943717512302265,0.2442752386717768
amazing,-0.3185460629663221,0.6705927831026822
choice,0.6224163151521099,0.19035067173540354
according,0.5726294323031996,0.21122549004235458
Feb,0.28200987382972087,0.3439480935422903
Christmas,0.6466672707121777,0.17993403015287646
travel,0.6343508653242526,0.18466905435180858
Blue,-0.4447985054762892,0.7331373403413596
wish,0.3013806991903082,0.3405389729667647
Let,0.3781787721076291,0.29199377716096875
People,0.30538912286199416,0.3390389653088326
Michael,-0.04275634763278364,0.5258832530982995
Today,-0.3424343603412103,0.688450360518397
