,female_effect_size,female_p_value
staff,-0.33202384600641444,0.7496129611045264
tried,-0.3336176900949105,0.744665227546206
saw,-0.6345059703187228,0.8975396218720582
America,-0.380704112383777,0.7774202727922959
store,0.5950211633523661,0.11698823170094919
posted,0.8111939687941487,0.051964994290522815
talk,-0.5362321777322949,0.8518836168495142
drive,-0.43022765631083904,0.8042064677818452
color,0.857372242807548,0.04390980701418523
24,-0.282189315582454,0.7067787233239975
pretty,1.0493862939910215,0.0173337231499755
includes,-0.019008556611760073,0.517490033411383
ones,0.5784232340615502,0.12820827105675048
taken,-0.5419083287197778,0.8572653530333655
key,-0.027409552726885698,0.5250082289182589
tell,-0.020787297866547715,0.5156294448293632
sound,-0.5765031950389865,0.875923477505863
via,0.19569460019939036,0.34432228216746075
U.S.,0.30561251430934105,0.27735197443565696
strong,0.07012932953227081,0.4487321491031978
First,-0.11519582435175493,0.5915460803343981
points,-0.37234326359573233,0.7743802057313756
particular,0.1874158696411918,0.3506064201164476
worked,-0.2529374552173504,0.6927720834268533
unique,0.711048778563181,0.07779065200710078
2007,-0.129844020119425,0.608696662815792
specific,0.18244357489778862,0.3695285613853798
major,0.22607152763470606,0.322653799662154
article,-0.31614522910679876,0.7362945733955926
practice,-0.5353783812908673,0.8573421802089289
held,0.23482328109735762,0.31754698892527966
UK,1.0640694314922774,0.017686272026888328
record,-0.6107442926330755,0.8907339989835068
card,0.28933307452510854,0.280958224441897
health,0.5153452598318977,0.1476830278384642
hotel,0.4937789050235016,0.16329944260445006
eat,-0.24099670013023197,0.6883869677271928
pictures,0.37238002520577446,0.2262446136115399
please,-0.08206651658601706,0.5751016070318681
save,-0.2070720116581658,0.6548100757923221
throughout,0.16023192811318906,0.3750642862580754
themselves,-0.09312686012402112,0.5757945596534095
items,0.951901918154963,0.028983971876758607
choose,1.0214982761504117,0.02138416170285362
guy,-1.019442337583873,0.9782987403145688
players,-1.3046547759562919,0.9950393231094097
details,0.12404061855731961,0.3983744661018044
training,-0.6233788084962625,0.8959072365455649
collection,0.314059161128858,0.263263423620934
ideas,-0.16313682785327088,0.6332146085906638
knowledge,-0.5844416961280501,0.878217982678162
began,-0.2994931495035827,0.7212954529145795
See,0.06971998277404833,0.43748275316264884
character,0.09055178206489899,0.4282635380059545
road,-0.3786377373367932,0.776719320318231
further,-0.4023339266596004,0.7867456591700568
companies,-0.2930459557713141,0.7211517994041017
played,-0.8345852224141984,0.9514911184086329
email,0.7334445570014554,0.07080777292357532
single,0.4251623500864842,0.1950448174412569
expected,-0.2679743075851827,0.705479515518021
role,-0.1417637022553368,0.6192079608644667
energy,0.1048936970770601,0.41168415988957097
fact,-0.6442152019644648,0.9005172764103125
beginning,-0.07223551398904794,0.5588980167594684
Love,0.4515766851756217,0.18382760594155
summer,0.1826062699708029,0.3584615869987764
won,-0.2891616579937008,0.7207220860294312
fit,-0.1972285237812989,0.6466150150425314
application,-0.2825087371230661,0.7122745201799137
total,0.06578394880903234,0.45027483712174154
soon,-0.376811523388494,0.7804178755490132
search,0.05578038616870942,0.45778990351911764
increase,-0.006502250755229443,0.4932109527739299
file,0.03802490927300342,0.4685354849780734
matter,-0.5025436585176789,0.8440982148103761
front,-0.13747686173596063,0.5966314936779267
heard,0.09791094938688588,0.4219920429730767
code,0.5038192003985141,0.15487778009982578
lovely,1.3437719945695037,0.003481770880823909
various,-0.09236392934505569,0.570553794537181
thinking,-0.3493570285590326,0.7600435688990047
meeting,0.08118087428934839,0.4377970092560389
method,-0.6842273898044327,0.9101986673043541
looks,-0.06791573366001377,0.5520914137999757
English,0.3296087526002465,0.2436287535250824
choice,0.3147355289029022,0.2674218861401685
written,0.0389519750254645,0.4705482861511374
bed,0.15553481091058166,0.3767521101852602
23,-0.40646932623650545,0.7987756748595158
John,-1.2973992790399729,0.995161007780358
message,-0.3709756943950622,0.7721461716081139
release,-0.6412726076004106,0.9008467830321181
Since,0.24074485193046868,0.3116666287597011
table,0.09927938744209107,0.4257496234078275
Why,-0.16651058370438532,0.6343553279420424
allow,0.23149378440712645,0.32249817251233315
images,0.3533446488630472,0.24192103325666103
nature,-0.5097472300330302,0.8487013143394484
industry,0.5835701759042438,0.125919288200103
user,-0.2487468251943669,0.6842486032519941
land,-0.8069334543334022,0.9461851751351362
material,-0.4671698727707093,0.8202222181580336
India,0.729575831303536,0.0695320759353737
address,-0.20929748354688288,0.6656220429246478
purchase,0.35820447276925704,0.2315645560762989
seems,-0.28163280827779047,0.7142698902311813
starting,-0.15660670244505656,0.6220583667812166
necessary,-0.2520268871830491,0.6940238961433278
giving,-0.20493090290962745,0.6551771241901113
feeling,0.04315762299318835,0.46823938414696753
general,-0.6339668704230831,0.8975742423664326
receive,0.08564175003995905,0.43488180873999827
kind,0.0798970519739785,0.4339238269008313
Although,0.0771583553944717,0.43676579477832567
software,-0.5662831563050645,0.8704362465810431
low,0.016019867583948945,0.4808711611633686
phone,1.0988718126004324,0.014364675169290408
five,0.07478462539775582,0.43399677198639885
media,-0.4138163327569723,0.7938055726218043
Like,0.2586275313018214,0.3085635809386511
girl,0.7476150496561698,0.06586766690790968
section,0.5765062953178044,0.12018622533358414
interest,0.12295977564583734,0.4054404302617792
contact,-0.06213646882290333,0.5550422847533953
chance,-0.6304540550475918,0.895611379396689
~,0.7083891008094702,0.07835830678539435
fine,-0.6380573534770728,0.9033599147554541
trip,-0.04962205243192343,0.5377997272346626
period,0.10525790496260336,0.41770507649881505
entire,-0.036005826486596115,0.5305086375019525
ways,-0.2952417224101401,0.7217006010876944
built,-0.8598209135852928,0.9564295325970439
hours,-0.04044778334008565,0.5306086639535976
himself,-1.3872109441310294,0.9974430375673952
piece,0.27687936349731507,0.29393988099732393
Most,0.05819865275375696,0.4492645558209232
photo,0.48637099642090675,0.168036744656472
personal,0.0031600400339279813,0.500088297629504
cool,-0.39557668087240777,0.7840710172615722
walk,-0.20488700061092072,0.6527292250936775
travel,1.2946195809866525,0.005034696400686545
standard,0.18094656386610233,0.35343860597215426
Day,-0.03665195335406097,0.5281843828041081
definitely,0.45885697263679354,0.1792337171534243
response,-0.02203780170300884,0.5196473407372573
song,0.4690715197906463,0.17167161010266385
brought,-0.3907298445300681,0.7802713283526794
potential,-0.23606673368165537,0.6813380722327739
uses,0.2727324393377245,0.2914134768409782
author,0.6954713978576357,0.07912038534140042
baby,0.3169899840834241,0.26572567700912364
felt,0.01797017268774706,0.4750750905380896
decision,-0.4116601994890868,0.7955358009692259
London,0.51042889643343,0.153280916120898
spent,-0.6242651614961559,0.8938990927082511
users,0.20897884309087014,0.34245820029000584
third,-0.2805578217133431,0.7116732012670659
perhaps,-0.22717654014426533,0.6704614200726282
parents,-0.03298611846949914,0.5255818262294354
lot,-0.9194161257023669,0.9651944218749686
parts,-0.2007708166506283,0.6539821949722366
China,1.0643805062448568,0.01595983101503795
likely,-0.5891254756605807,0.8816615809660886
source,-0.2333659859144138,0.6810615142796496
became,0.023499111018586333,0.4823885956985341
war,-1.1005608794557364,0.9856664694422158
finally,-0.358105673350627,0.7625526780021064
fall,0.02685636176596895,0.4708202580075769
quickly,-0.2699355170649752,0.7049136135676403
shot,-0.828298374200491,0.9512351623040869
sent,-0.3353687086678074,0.74469548949639
thanks,-0.5015139818457821,0.8400535197979556
safe,0.05057803980051505,0.46414093116027655
treatment,-0.18299884799195365,0.6401523261447615
air,-0.3291023260430046,0.7458269502898026
interesting,-0.07819140949403933,0.5631005396678699
computer,0.3909865577240554,0.21658044733074922
main,-0.10817676948446636,0.5844996945157406
Because,0.4383634863354412,0.18766404655633795
continue,-0.1616438583368446,0.631533190779411
center,-0.0822589268590028,0.5652053913293712
University,-0.24837877204295788,0.6875863052908381
individual,-0.028558825054419066,0.5258646747260445
areas,0.6691822030188809,0.08985708599218034
situation,-0.3445889676703645,0.755733122087209
effect,-0.6213197244728755,0.8944373405027933
young,-0.2468629130968961,0.6917301620125746
final,-0.19367770755555486,0.6445596558880565
success,-0.5979891642243804,0.8890719197633596
box,-0.14183775308602578,0.6153372354914435
consider,-0.25559160001554265,0.6988437411995694
Great,-0.880131055701036,0.9612869854431552
common,0.2548864799731867,0.30894718710019575
Today,0.24163909665945205,0.3198339069941729
education,0.26869285683903066,0.3020338158772067
title,0.16427117855069864,0.36714545270280274
example,-0.013035795009910816,0.5126784368511623
50,-0.12797512901941882,0.6098439962702766
send,-0.2536257111854725,0.697975329697807
difficult,-0.35370881432493056,0.7609337655876045
TV,0.23288019208789007,0.32097269581547394
production,-0.36139515396164584,0.764815461800133
bit,-0.10418925192105696,0.5822023111547728
learning,-0.24145100261498942,0.6906550894020985
stories,0.40698317398789047,0.21131955741694397
sell,-0.021543641176413872,0.5103332711586634
late,-0.26389569295702797,0.700002341356281
worth,-0.21512395808891815,0.6612979988814485
places,0.23180719400997118,0.3189347058139631
claim,-0.37460917352858625,0.7769817174637477
text,0.2796266657289294,0.29163943038976825
happen,0.20670830330916967,0.3422689209168446
challenge,0.06206123809793647,0.45115055464168985
alone,0.13332057217644855,0.39430111096635656
range,-0.004037601449453448,0.5032982637971005
customers,0.5914404573988018,0.11664833243059491
approach,-0.7596827461964885,0.936708522425581
2006,-0.2151156625478649,0.66604822158707
spend,-0.31004879462296286,0.7356414255852017
board,-0.4294373278035727,0.812454126994095
door,0.04908020283662184,0.4669608975243178
decided,0.28781366311018436,0.28868069118028494
morning,-0.2926757827182177,0.7188134791783767
normal,0.23401943856611326,0.3212805037096269
options,0.3105140507419372,0.2621816035438741
church,0.15661511488841753,0.38062459107300306
human,0.05665344826706946,0.4501067363176261
break,-0.5420544515651359,0.8640039780042499
People,0.13769550951655363,0.3896021672907358
ground,-0.836837520366976,0.9538452730019427
shown,-0.19059227397924883,0.6454029754526471
plans,0.11462155115862571,0.4037351090976453
ready,-0.29910920590092244,0.7236250856921196
feature,1.0397706009203842,0.019346817901872315
latest,0.00995377489137118,0.48717984901231104
certainly,-0.4101120847762571,0.7987166395474312
Add,-0.2732342462969278,0.7091885576652479
activities,0.1604247780195007,0.3857677230658699
girls,0.7762663178022275,0.06073144012693232
Get,-0.052237778632985954,0.5397966067710668
race,-0.36316930973064493,0.7692099688738865
Maybe,0.038945718109254394,0.4669806813884857
account,-0.4156552937877,0.7966892596197556
projects,-0.044922535467234084,0.5345057553448139
yes,0.10536057248971206,0.4074191669555478
gives,-0.2505057913009198,0.6924420411953695
wish,-0.1099754913143463,0.5843566634901315
kitchen,0.684638240947693,0.08595562719719951
upon,-0.4617527197507411,0.8248227888371188
device,-0.873079123994026,0.959640306920993
recently,0.28521397959721084,0.2805142834968547
met,0.35179701838645433,0.2361329757773919
plus,0.33269363286639597,0.25756705993380435
reach,0.02252239417107969,0.4788941548466584
Friday,-0.43731067066074586,0.8136457800743303
risk,-0.09046389331925228,0.5737832841200787
fire,-0.4969102998553474,0.8356581749806318
California,0.932788544286735,0.0296931579194899
published,0.4202914107043461,0.19810115308198295
network,0.4391209712946054,0.18654080756155644
sense,-1.102394363575271,0.9853198155166818
C,-0.04309303113553969,0.5330655475940631
Or,0.3623159908985688,0.2362771493342921
characters,0.5060856124724764,0.1582804201492809
vote,-0.11920870498303837,0.597116747658614
lives,0.4137395562678365,0.20198715728827277
seeing,-0.19739395529293094,0.6519679368185449
base,-0.10979622167866036,0.5827852283355611
fast,-0.6688800582194149,0.9143398868345727
gave,-0.3967083804448054,0.7878283843487365
House,-0.27269396224866377,0.7080657834931365
posts,0.4113650969933036,0.205329725560779
option,-0.15327949050543344,0.6198511572595236
loss,-0.031013354695192848,0.5219546619966553
Many,-0.019182374419220098,0.5146872360948217
bottom,0.018833167650220726,0.4878189877136051
guys,-0.8637501597457284,0.9565463319847205
Oh,0.02045587679940743,0.4890935580794584
goal,-0.2699015515910126,0.7100516011144078
display,0.6517656116476223,0.09454019139420755
State,-0.005329722034759071,0.5075331561299714
systems,-0.57068596157572,0.8723230437204925
professional,0.06930672599104587,0.43631059386581494
truth,-0.46133123515806584,0.823238398898535
pass,-0.6802872771065225,0.9126763769774473
natural,0.30897234989734945,0.26763720976647853
rules,-0.4684852847189478,0.82778953891326
wrote,-0.09182146641801871,0.566507427059737
function,0.46962571448294854,0.17919246600675343
track,-0.04842096180413419,0.5438011646385725
charge,-0.7698845396188209,0.9355079091756862
trying,-0.2480347523852331,0.6883802892445245
comfortable,0.17090807706551128,0.36301191097321184
purpose,-0.18299315119653148,0.645340807006086
modern,-0.08152560296230295,0.5586135017718423
creating,0.18928566267071079,0.3552806299618929
private,0.14693907199875042,0.38003810382742587
changed,0.15415554425034322,0.3858275442639487
City,-0.03425902705902853,0.532266725081473
26,-0.3472607512328079,0.7566866854723906
moved,-0.05046723848166274,0.5421834637498113
bought,-0.14171583780432626,0.6176094688266804
March,0.36883247702080346,0.22897126005309087
loved,0.033044247549916535,0.4724026618284094
host,0.29403044139548895,0.2791866047170376
mine,0.488271860318206,0.16177003130824452
April,0.2943084067875264,0.275087628510855
Google,0.005732440336390043,0.48533383967664623
'll,-0.11448064808057265,0.5901134921244057
reviews,0.42093981962839555,0.1975952687850404
fight,-0.7225085152362831,0.9290815118730401
About,-0.007518176368382383,0.5041283153832503
Christmas,-0.24085376299704633,0.6847488478890309
28,-0.3328757581134835,0.7493436466918755
currently,0.33413075943605264,0.25474927430520466
Do,-0.2626895315169822,0.6966808779087423
programs,0.7007283370848234,0.08120550967890527
sales,0.5145587972130384,0.15172223031303322
cannot,-0.3084330898312068,0.7382290326760703
management,-0.5606111307766766,0.8713807201536012
Use,0.24023346082826777,0.32211461740888137
released,-0.7869074724633234,0.9388603261417678
Canada,0.9967836799175884,0.024160352216773817
