,caucasian_effect_size,caucasian_p_value
Unexpected,-0.413521199484999,0.7225314140916868
Perception,0.6048446057509925,0.1931638209124963
Forgive,-1.1545780405553552,0.9498293951781653
Containers,0.7552269052371897,0.14092965300431337
spies,0.41252744642258377,0.27733003107793397
XV,-1.1621000755186486,0.9487225858721063
sept.,-0.4922350232131462,0.7513518277391746
Considered,-0.12014881171258676,0.5698130680891856
Skye,-1.1329454056823467,0.9462701992948609
challenger,0.5863618347292195,0.2022371199194576
CROSS,-0.84305111735795,0.8861173626089222
READY,-0.6052527306023027,0.8049230830810095
Hydrogen,1.0498704944229091,0.07348186404321844
locator,-0.017073041730388965,0.5149122562734474
middle-aged,0.6794413554107969,0.16861213832438604
Turtles,0.023408940074070267,0.48611363557466936
Dunk,-0.9657001252030017,0.9096050461748363
motorola,0.34530013416416505,0.3103068510316639
lockout,-0.08296822860041314,0.545353176718854
analogous,-0.47786335720348266,0.7530697898191461
Descriptions,0.06228629096119642,0.466754005991626
evoke,-1.1230284686331846,0.943026670239247
4:11,0.27687159810159934,0.35765920585661803
hoc,0.14738495844270463,0.4164816301562435
Swindon,-0.7474711836774374,0.8519368030324482
one-half,0.3568069030703969,0.31085860047665614
9:23,-0.9435490200618992,0.9063883258270339
faves,-0.3821673593023062,0.7021860788711608
annoyance,-0.6412157283531589,0.8220767382834806
uncredited,-0.44201893757318406,0.7369609600510227
seventy,-0.8443776595896892,0.8815094733619608
Breakfasts,-0.28280832288306024,0.6536677522547738
Rochelle,-0.47693302767595763,0.7487363869279458
exploiting,0.0648032129107033,0.4638547448785699
mosquitoes,0.07348069212318858,0.4589992385057523
sprays,0.5593793735841976,0.21300959789550422
Albania,0.20556222570830185,0.38582173653922114
svn,0.5801395680663606,0.20356465462676931
Samoa,0.6306058809498288,0.18705268265482433
1:29,-0.5998518204149905,0.8004522337308957
prevailed,1.3085937467877178,0.0320886247217369
sprawling,0.28904517406829294,0.33743377894780635
Grad,0.31982537695631313,0.33234911282445345
comedians,0.4696267848529907,0.26184777280419536
umm,0.0383625213039322,0.4749969635542808
commenters,0.2706945049904054,0.35290248786868683
Explosion,-0.07308281960917963,0.5469117999257364
dams,-0.9794872980252303,0.9153489504265289
Mediation,0.3030024534773054,0.332609209921809
sighting,-0.17733666592155392,0.5938754824458601
Heal,-0.8481726268780182,0.8820380265184671
Ambrose,-1.7795479554995088,0.9938690512509456
perch,0.22734254332367781,0.3757419201380141
tacos,-0.1643546082000906,0.5890748580013617
froze,-1.1485957589865259,0.9474293404523524
Charlottesville,0.9316778449809685,0.09489976029980518
CONFERENCE,-0.08961642368582366,0.5507563427537754
RACE,0.11084168329670732,0.43442214989961947
cross-sectional,0.13716367651008407,0.41819817872740606
9:22,-1.0828013171827158,0.9368078110840108
Deloitte,0.6905583184580878,0.16184314351450002
conductors,0.09842384648083444,0.44449915743160917
Kohler,0.7728003684197354,0.13451469784402792
waistband,0.847829303937493,0.1160203836877749
shortening,0.6519595377763094,0.1787147865219718
Cooker,0.5573241139161422,0.21824211613418254
Provence,0.43095952281861416,0.27073432990234103
"1,600",0.0826890266776535,0.4531658578400979
Fundraiser,0.5794115247562802,0.2051398635370385
situ,-0.7605744658790186,0.8613349748146855
10.8,-0.510496597493949,0.7598164813559166
7:40,-1.032122676724971,0.9282162329255438
delve,0.02113411167597554,0.48364444439470855
Olga,0.33347078184353907,0.3196888527171684
assassin,-0.18183816607309852,0.6008753510846638
Shrine,-1.44077792338023,0.9780616634467904
glitches,-0.3598446061591508,0.6993222281397443
cheaply,-0.2647546980953392,0.6515164008924192
Oldsmobile,0.9378368791341564,0.08914995210702414
2:22,0.13757594080309765,0.4155564126544703
Ari,-0.6552807424274077,0.822660759062148
HUMAN,0.5114024718737468,0.2352249772221786
Lagos,-0.806080436010682,0.8757764896476294
Daley,-0.6972908741265694,0.8372006329430058
triangular,0.43428481356252735,0.2692328595722726
dries,-0.6667181237938653,0.8246436978296333
Lipstick,-0.1083886744724958,0.556743866309942
fatalities,-0.6958958892089545,0.8375740916966148
ISS,0.8061779316764608,0.1236336208558011
DEL,0.14346912524323926,0.41668327051209497
Yugoslavia,0.7604700638016382,0.14186337597377552
mal,-1.022042505496066,0.9259984557859487
encoder,-0.2598750337506777,0.6488636572601499
FTW,-0.04021568021647648,0.5188649375330235
QuickTime,-0.16588656120642528,0.5939348516240042
disturbances,-0.5802822630084147,0.7868747102812197
Scrub,-0.9451890460433812,0.912140133874091
portrays,-1.5101120788646896,0.9841110681397239
Dose,-0.5142523263045549,0.765884175989428
tainted,-0.8203041769732968,0.8811946595706993
Chardonnay,0.05618801419008739,0.46871039104652323
artificially,0.014047589138026426,0.491516171085266
IO,1.2603001258838975,0.03705309902445442
mt,0.2857452984316165,0.34662318007361104
AGM,-0.8137162129053555,0.8724721750842568
Poets,-0.5579907133801478,0.7921928986569313
Males,-0.015790675511830127,0.5102741222409839
alleging,0.35261841731120763,0.3120682839817066
Astro,-0.6473257198068041,0.8210050379993072
pact,-0.18826662967921107,0.6145327362572675
bays,-0.770916573559383,0.8591221296659098
jeopardy,-0.13500499428516005,0.5866256124586382
3:19,-0.29775127525772,0.6604558699760645
Mammoth,-0.8565499547998068,0.8906358832834749
causal,0.42877116094344553,0.27202581020757344
Thickness,-0.765620872627537,0.8585505806024532
CORPORATION,0.6567196659518916,0.1765433842815759
rf,-0.28361077942144364,0.6583049779189925
commuting,1.224587593232034,0.04011354813339574
reciprocal,0.30192468936473865,0.3321606958578005
formulations,0.7229869492451237,0.15178404626771458
hunts,0.15618047729281478,0.4055140650509387
regulars,0.1613622031398307,0.4052916945977918
pajamas,-0.7562329221418898,0.8594716082092277
Enquiry,-0.35817994194518255,0.7015024896172402
Gasoline,-0.5583999219320267,0.7838851218442144
northeastern,0.7588452237685437,0.14182618295129268
woodworking,1.1033042923625085,0.06019225019686514
Antony,-0.8204643756590924,0.8758059776118717
arches,-0.9166372665958753,0.9024702578804726
Residency,0.3346132138603967,0.31850166322262097
shootout,0.6111145023855933,0.196569054865388
Requirement,0.24247134120614636,0.3702809679920622
encompassing,0.4896749293751509,0.2457846539118107
Shipped,-0.3754501463407923,0.696445630815647
802,0.1996696795593227,0.3892998672162765
Saskatoon,-0.17402404664986684,0.5968841905851308
REO,0.2295336045448336,0.3679232229607924
sipping,0.5354114851469332,0.22265276985644722
4:40,0.2938280118698389,0.3370418232692871
grieving,-0.4075991272820447,0.7237690088689118
Linkin,0.4575247491671186,0.257948481467571
Knot,-1.2373956512704138,0.9605032346708937
joked,-0.5014367300747788,0.7534971225676523
Quilting,0.8617054286186282,0.11419559233235099
absorbent,-1.2143632386351324,0.9540067268946963
tractors,0.20290012369468685,0.38910605695252254
TCP/IP,-0.10834427130135103,0.5672728766394457
lore,-0.2300253861734366,0.6221110294414167
overthrow,0.5304334155942695,0.22534452145069883
Ton,-1.017251698326053,0.92490406314244
3:35,0.0919753249299975,0.44362349916807087
teased,0.37178121246395596,0.299680549012026
Intense,-0.8095867096923574,0.8784169713192782
hyper,-0.821872524470912,0.878635539393718
AGAINST,0.08767059609250276,0.45157060578207386
ein,-0.7584781765398159,0.8562497185946294
satisfies,0.1708525171822425,0.4059637350421833
INSERT,-0.16734244308032672,0.6014022392548234
Helmets,-0.4503883183726804,0.7363177712156252
8.9,-0.4750107221469877,0.7451544981419937
tug,-0.80656899994259,0.8759499693195212
warts,-0.17814138937193583,0.5973748377602718
Huron,-0.8324606057084638,0.8806923549115064
myocardial,1.142208169642402,0.05450346055287447
FreeBSD,-0.06145453204867637,0.5353217405262191
orphans,-0.08106637967081369,0.5483187942232086
1:03,-0.533068464933127,0.7779625730127344
Chefs,0.6039562869723644,0.20041092212004108
Endowment,-0.3529276720936589,0.6889317703112163
syringe,0.3989675032571273,0.2820113999746542
Reliance,0.5292935694469193,0.22414446427563817
tasked,-0.5510100738549787,0.7833540927207753
Travelling,0.7025574111462197,0.1606322931306331
398,-0.5563849708381532,0.7874071697160003
linger,-0.7393191997336989,0.8474210214691082
Rhapsody,-1.1889275578235956,0.9525151533169888
Westbrook,0.9251164940680777,0.09365289592997394
dll,0.5506450809610446,0.2226320334871572
boarded,-0.48840728013580376,0.7552068841142341
Newswire,-0.4398414808665774,0.73035995799723
!!!!!!!!!!!,0.12988729488073347,0.4288293267234229
DEAL,-0.6693659193613357,0.825292500178737
Mathews,0.08309389514983567,0.46037040159065246
postsre,-0.3576405461190649,0.694519268754214
Botswana,-0.7531999681607574,0.8568717149510661
Fullerton,0.584308726785938,0.2071788131233686
Huckabee,0.9118870120165367,0.10355901320398819
Isa,0.7575186833989029,0.14216651826493998
dvds,-0.059162695969938076,0.5315061454370343
breakup,-0.2885357169835478,0.659994984002867
Struggle,-0.7767083116700306,0.8603750321840097
whirlpool,0.8670984027252333,0.10770700719599258
diligent,-0.3310729026609525,0.6829442510710377
competencies,0.31701889977402914,0.3227201356935405
Ke,-0.6738599063036734,0.8285976491292465
8:05,-0.3253689733849524,0.6782961225969983
Ramos,-0.6228846936332317,0.8148680142086306
cutters,-0.6084846027569115,0.8108407031624951
fart,-0.6896356398905941,0.8352822563863462
buns,-0.6785048957545281,0.8308268275243664
:19,-0.8153952546277026,0.87424164808047
registrar,-0.4146285239447098,0.7198351786084864
Cavalry,0.11686245252274545,0.43482180481649746
858,0.23805194167512575,0.36876252339346816
Aces,-0.5323191632422901,0.7701899845955318
complemented,0.237458406899849,0.3674466483996307
Constantine,-0.04846568927668168,0.5329107839725279
bestowed,-1.5353118588232502,0.985260473333639
polka,0.6952005021111564,0.163743279397762
ROSE,0.26596473556098693,0.35362416774311267
negativity,-1.0977827140961407,0.9361169537062113
2:24,0.08639436880382158,0.4457995826061141
galore,-1.1354597717337978,0.9459621291803032
Whites,0.552005877652686,0.21741937458518823
disclosures,-0.16667447408697966,0.6015259832929083
unpublished,-0.174552747036268,0.5926359993359406
9:32,-0.8829681831267603,0.8917586664039696
Collapse,0.4517227122845986,0.2674251092008949
Identifier,0.7584568008182202,0.14315744624750004
9:26,-1.063218982221829,0.9324721463024099
Hallmark,0.806964905797074,0.12937864156891554
nighttime,-1.10623194136991,0.9407514521523802
TIP,0.16758472837094832,0.40422223960947257
69.99,-0.44219095947649056,0.7369998735867456
Clancy,-1.1910275869599716,0.95443990380784
Analyzer,0.7642895625149853,0.14114018260300465
Occasion,-0.6991399971565232,0.8394453896672779
-50,-0.5647934914038227,0.7893604690051742
escorted,-0.4453003027172755,0.741024525363412
7-10,0.03678619691816223,0.4816267676490068
snippets,0.19194946203051283,0.3921218247775087
pancreatic,1.0981390752306694,0.060505149935478064
constructs,-0.6836795111814598,0.8314149202897534
optimisation,0.40464656794487036,0.2869870662488021
dd,-1.2058166114647857,0.9583369213379985
diminishing,-0.9729103288583317,0.913677212205771
Expressions,-0.014492648223811088,0.5080952296493613
1:02,-0.3664473547817912,0.6975992534391551
parity,-0.5936431937128142,0.8011061190336695
ensuite,-0.2986242894950154,0.6614909021755893
Fell,-0.10007194556247054,0.5549691320843514
Chalk,0.30949190965049655,0.33281788699574966
Uni,0.16789083279354047,0.407888738015702
nite,-0.8705874089098751,0.888573076498588
supplemented,0.4973319773711922,0.24173804261842013
brutality,-1.5257927265711637,0.9852907742947883
viewpoints,0.942725411189013,0.0931783692164988
stroking,0.10746185809171681,0.436770414059664
Prophecy,-0.6810895596674564,0.8311170593360064
browned,-0.5054692756083147,0.7671769879844133
Establish,-0.42929888551667195,0.720081812627527
parsing,1.1176068297257808,0.05648731252305961
Aries,-0.40137879391693626,0.7217745144581625
blueberry,0.47717470977083926,0.2483077729819112
autos,-0.28618122660420037,0.6548943176108897
Melrose,-0.5424034429616618,0.7807949112347314
1:04,-0.5000573558550575,0.7595144927423165
SOMETHING,0.4957097201581414,0.23584765033710842
cross-country,0.3700289790083672,0.3012564355573083
1:06,-0.7596076303338121,0.8555794630427986
REST,-0.2009064919036895,0.6037478938783916
affordability,0.3129231070229913,0.33121944287171234
485,0.9222302057422843,0.09494462446841578
risking,0.4626928887598602,0.2560858093693561
motherhood,-0.7325201238198848,0.849882477497387
warmly,0.12699080383457342,0.42968327827680475
grenade,-0.21668485529657008,0.6187672718774374
Eliminate,-0.8700640936872907,0.890724298206336
gb,-1.021056959329436,0.9242296807041839
Jeter,-0.5594950161447892,0.7831026641573691
complication,0.35405575384174903,0.3106654660318934
turbulent,-0.832953818440587,0.8826376325724636
adaptations,-0.3432370149421485,0.6855312120299026
4D,0.2903139648759293,0.34530986112729334
muse,0.35722543824459324,0.30528822481990425
illusions,-1.205245387829028,0.9581528663934553
.18,-0.49184110085830446,0.7565336116190704
garnish,0.14572552471175534,0.42338793677021713
insiders,0.5809047878210253,0.20034215779170306
Layers,0.34849859073410683,0.3134906998676972
swapped,-0.06684201633622085,0.5378880349957897
391,0.2086585878172306,0.3819391844759612
Cho,-0.6863597137569737,0.831814073764435
specialization,0.5407032144746634,0.22644721485007546
transformations,-0.33333935352736155,0.6794267256159429
9:14,-1.1600849690854453,0.9520409778528901
swirl,-0.5171533304470057,0.7664503589628565
overboard,1.0456388292246832,0.06929432253124701
Citi,0.47166899389335376,0.2564101303467877
(202),-0.3289821404060614,0.6809458109001637
Activision,1.2358354666918798,0.03995054941726173
Loops,-1.0579993725934895,0.9324732244502906
9:29,-1.0545407630782546,0.931537388396477
verbs,0.7096236695102541,0.16000692314788434
interns,0.4175021037085454,0.27226064637607883
licensee,0.5113067435995279,0.2337859962713703
equivalents,0.06489817331228971,0.4665492271282651
Mont,-1.1386327338909195,0.9467509288497525
914,-1.0129206705246045,0.9246299406226669
Expertise,-0.29219875234624865,0.6597206619663442
Hilarious,0.5240808301315437,0.2318308586397697
Prelude,-0.27471146648604217,0.6533178997494962
Routine,-0.05868275315905331,0.5335198221873082
9:28,-1.1057002053497942,0.9406500166037685
Fluorescent,-0.024118341387480185,0.517608120386625
Pattaya,0.21543865130888973,0.38796911817422775
pawn,-0.0033049041385496067,0.4975074000958226
concussion,0.8719680666611561,0.1090776962451182
Motherboard,1.0063199434957695,0.07188983917150715
haste,-0.7440960264096926,0.8521863093019513
9:31,-1.1081061707631361,0.9428730568376269
.17,-0.7764447133092157,0.8663743928688434
Poles,1.3046012408327303,0.03240694648951903
trunks,-1.1776730497790737,0.9523269865724342
motorized,0.5830020569375244,0.20122138990651806
philosophies,0.6300866602214271,0.18401336940595192
Neighborhoods,0.17632721440049198,0.39675932066016684
GLOBAL,0.3371864047260218,0.32142144720041277
Comm,0.2602404807616762,0.3541107534493979
ulcers,-0.040457827686519926,0.5214754702711196
hotmail,0.19843407898236182,0.39228023661072164
surfer,0.5601150256079827,0.21488643132656837
TiVo,-0.1752287697313696,0.5962426439090319
D2,0.18662589185518574,0.38987362686562255
.500,0.4667801802365548,0.25486363090297015
unsuspecting,-0.46872920766011644,0.7454376441967493
1835,0.7986779382493076,0.12767751940157412
Kruger,-0.7582319421649498,0.8606246947134157
20:00,-0.9703916248454322,0.9136753802565818
MIA,1.0270145436165825,0.07113992349584886
Long-term,0.46215206238411116,0.2597963749166262
3:21,-0.541630075284207,0.7772724997850573
Throne,-1.419533171733716,0.9776253210061487
Amusement,-0.40273291352798374,0.7176654748397188
Woodbridge,0.7626505856478617,0.1422208212553382
stent,-0.1547594276210681,0.5885822081379333
"1,400",-0.49505433815683064,0.7557197464242589
9:36,-0.8417788709695991,0.8864758799150578
9:01,-0.7793863352747413,0.8656099371902662
Shiva,-0.7545167868991663,0.8611836610768733
7:50,-0.8263929395009818,0.883709124434789
cereals,0.8665823589117497,0.11228973135499287
VIEWS,0.6756702769678598,0.17512055300991047
9:12,-0.8319812442367943,0.8816729429783134
Yahweh,0.31095437851319563,0.3286548229526035
crabs,-0.5781008847427717,0.7932780097963232
earring,0.3728256718399951,0.29909859995327825
TERMS,0.4694337379610316,0.25367374455158476
Grateful,-0.5831519427041466,0.7892352513381504
solitude,-1.2043810684089924,0.9575827780463112
