,caucasian_effect_size,caucasian_p_value
soon,-0.3210280948471918,0.6738974700294097
party,0.1980866617849018,0.3932237711890454
complete,0.0005712983631972359,0.5078371057168752
child,0.5211379578153177,0.2278232323911873
International,0.4984128900140235,0.23910548187657554
companies,0.5778554793530156,0.20976648651248098
questions,0.12223776015707027,0.4313068336189586
card,0.22227836775477788,0.374759283313554
range,-0.48956983575925783,0.7536262980660571
report,-8.995860154202242e-05,0.49888561680593746
sale,-0.16162502651534072,0.5929715057647723
rather,0.17761882694920383,0.4031993968734766
Re,-0.2494829194790094,0.6351075114035394
property,0.5321708288415523,0.22279287354731447
comments,0.31917579558333353,0.3271746073859303
Post,0.30666443269260796,0.3330259906813997
Love,-0.8715722427352536,0.8904042060896572
hot,-0.0964230383777303,0.5495772279836459
hotel,0.008438622924145437,0.4927433010235456
Top,-0.7194455556223927,0.8439078784692351
friend,0.05981175866409533,0.4741708823729599
issue,-0.18760393433568479,0.6079000807025933
Well,0.8716651781989482,0.1047822332391879
understand,-0.4430918764220868,0.7343471025602701
due,-0.7243199174978664,0.843616818111849
learn,-0.4976580254276042,0.7513429569210741
heart,-0.6548424481350753,0.8222739766172471
computer,0.0794417813769671,0.4557345821522074
office,0.19865764060389346,0.384727871367347
Music,-0.13652067873846505,0.5732460676344153
kids,0.20882394227418216,0.38073126257311507
Web,-0.454911830873797,0.7422280901127747
stop,-0.8496523215099981,0.8875119477733879
especially,-0.3709109779287288,0.7026771270369714
English,0.7756181798235225,0.13818909021954573
watch,0.02300264053152833,0.4868499347026539
Friday,-0.18152742198261504,0.596786598836982
provides,-0.5646275196391962,0.7879799196993527
simple,0.39355787367061884,0.29302318196918065
art,-0.08401115803834212,0.5478596635207451
major,0.5581237258365215,0.2173803036135269
issues,0.23377273457411318,0.3712995251407143
Also,-0.27587074983722626,0.6496600456179284
UK,0.2560621694013461,0.3553273998401507
management,0.4486610192256516,0.2648174260977487
move,-0.03366293136330872,0.5246198542903446
content,-0.5039530382936418,0.7631324746056756
training,0.5174493313719652,0.2311670116672393
building,0.4612170570799711,0.2578432683334829
etc.,-0.05554420319846807,0.5311155983951943
asked,0.23544442997846365,0.36595857752552363
miles,0.11608592394479647,0.43128258529558694
credit,-0.28682364201513605,0.6563996808309464
OF,-0.39457209335789306,0.7073259659272484
couple,0.46613043076070004,0.24928603492910473
industry,0.4671602937473044,0.254030432771035
Date,0.7529237555263482,0.14267192586802935
original,0.35626938414463855,0.30748181606680425
Page,-0.17351207563852478,0.590971913212585
age,0.2879142626872315,0.34596095110723857
air,-0.41100070351686074,0.7224197832290045
AND,0.8077294573902726,0.12540120800698373
five,0.5485299816978696,0.225953109324609
date,0.815833383862712,0.12439883512831851
Good,-0.00033121521156501604,0.49455380755718203
includes,0.014943205199974814,0.4877519784940544
Other,0.17215555100516367,0.4047777073368255
C,0.11756974046621009,0.4244277924431481
Street,-0.5951951510010779,0.7971757301893206
study,0.03224456444663225,0.4813342033957877
half,0.056174024758299204,0.471051095051913
social,-0.08106089153125885,0.5424065429715352
29,-0.5488489335888791,0.7756733613730309
shows,-1.023434421410102,0.9299382979381658
space,0.10099945872429067,0.44405685699880737
photos,-0.09980766556938077,0.5560098603925079
present,-0.27149882881357534,0.6468930187179225
happy,-0.403150531137379,0.717386309036303
matter,-0.15062920931819948,0.5853365222476271
turn,-1.0543814091091688,0.9309968829383671
needed,-0.299263030038701,0.6578653824836838
David,-0.3029696226155077,0.669062087196169
gets,-0.09553847607447542,0.5476584750514505
name@domain.com,1.0009684173501507,0.07805186642841533
image,-0.21917835986006898,0.6230875303634351
performance,0.08301578548142569,0.4521866801427662
media,0.4433983433335642,0.26756575390628357
Then,-0.24222236682257237,0.6375004993645398
human,0.10339109174112163,0.4403884965868452
simply,0.40034397232617563,0.2786768904541387
stay,-0.49902567794906016,0.7610691802018714
running,-0.010348582772570657,0.5010375286170007
deal,-0.5299604188284538,0.7748434245851321
living,0.33259149542460986,0.3231759741586989
girl,0.2528897822578936,0.36041699671272387
style,0.12228103353890286,0.42918305284544833
London,0.11295779042827257,0.43366656439288787
provided,-0.08377218553452909,0.544531264809689
ask,-0.7318444965729572,0.8487942335228531
main,-0.07890118394789516,0.5434303949039203
enjoy,-0.08214410023622219,0.5471001606681771
member,0.5415833848153977,0.21667599691297945
energy,0.0206856848888979,0.49431663691674166
required,0.3784266607960011,0.2923722649498779
bring,-0.786935324511166,0.8678605442328233
further,-0.40612609897364993,0.7183340990243411
Most,-0.5043720146846936,0.7636641536058439
Download,0.024441105748992057,0.4821449518867188
technology,0.5112888399559957,0.23406997049237233
upon,-1.2329437253595479,0.9583977847326801
Are,-0.3596932229471887,0.6936617037195331
playing,-0.062104319019380995,0.5317481835718016
action,-0.0349646064085938,0.5189117555899204
Add,-0.9857022432802922,0.9150905774934913
rate,-0.014557283607076902,0.5083720419076143
San,-0.1383991218628763,0.5774120787597552
Google,0.6918787019140235,0.16525435632304553
comment,0.2267684479102061,0.37053250800186066
saw,-0.15180441953014226,0.5746214475720786
insurance,0.4208859188403884,0.27715890615438454
2004,-0.18199513160805333,0.6008712119187058
sound,-0.4363279237339399,0.7379863927462733
code,-0.2812812247865397,0.6511405551857101
takes,-0.42738313756511415,0.7314927846497635
talk,-1.0576874232626399,0.925877680157122
{,0.20456694417111074,0.3887998018914136
Hotel,-0.17159852568104125,0.5989324344261082
test,-0.10355087718584022,0.5595784650591195
While,-0.49981669244539073,0.7613184858089843
Sunday,-0.6926365184491732,0.8391013250060393
key,0.1250444029943581,0.42900373573239325
stuff,-1.0933742166614,0.9381683892222135
cannot,-0.5673792881011702,0.7862116036973223
woman,0.3703632447846043,0.30232707467417097
however,0.576408424447984,0.20873442085007676
related,0.19370752187500329,0.3869387928574458
win,0.2840982556490671,0.34251501922120453
Saturday,-0.4822940883306751,0.7495808349503947
Review,0.3325896222900967,0.3202581442724002
Click,-0.4736253810784222,0.7494716212079433
Find,-0.3969539884571101,0.7086625540732163
California,1.097683902230622,0.05865471171775505
various,0.36901704551182346,0.2955693194055722
among,0.23889306798731624,0.35946439548664155
usually,0.2168010363529347,0.3786692695374112
meet,-0.389576132144834,0.7119255775684509
parts,-0.013814391955083036,0.5052433695010573
guys,0.5526776135935698,0.2147959281218511
behind,-0.6765452937242267,0.8235112590503813
word,-0.40217941398800094,0.7203475728434456
result,-0.403336465265215,0.7171607575470627
amount,-0.04744448589209176,0.5276002214351274
store,-0.03459548851027757,0.5163206260150143
yourself,0.5923845533254666,0.2063161251622807
wo,0.27711180734720064,0.342325774459997
areas,0.03832473086221359,0.4744726598415696
position,0.526285044148059,0.22405152189066735
return,-0.18273219372077207,0.6033236864484341
field,0.05453469947098778,0.468626912083945
interest,-0.00253386161980336,0.499240722671611
Red,-0.3251408407499053,0.6684725202236103
guy,0.730722522882298,0.15083229488126293
books,-0.37395452081372255,0.7041478826700575
events,-0.2876608369885416,0.6559283872808148
myself,0.8564412744855533,0.10922439569722775
hit,-1.1593260764399789,0.9477081933259841
longer,-0.47284486330346887,0.7550256319481576
Yes,0.28847147543209556,0.3438261839198813
leave,0.19001879368230448,0.393892018595116
Big,-0.5570822135923903,0.7834319547798807
items,-0.0014651508706758718,0.4996597086585064
total,-0.15208280086061543,0.5782668535416207
remember,-0.6275245070042365,0.8116271124692715
Mr.,0.14849717213565108,0.4189874136210965
percent,0.20469834439914977,0.3888896445361978
prices,0.4553787979722043,0.2583777537142462
wrong,-0.6916466458576754,0.8366160934665468
address,0.39455221504685606,0.2932745476042369
lost,-0.1503623439792946,0.5842413632562411
message,-0.8451200935678038,0.8877294090557717
rest,-0.9299935297735045,0.90699171502633
natural,-0.0511644897520418,0.5264942336159593
picture,-0.42069476962987995,0.7260192429981791
cause,0.12498689020663016,0.4330857469949584
general,0.5541792514498053,0.21523866628513044
},0.5159277031875038,0.23494494250901043
goes,-0.515259063207733,0.7710135973203185
created,-0.21868307087038977,0.6230764319173663
favorite,-0.24105506481158265,0.6307690210079802
color,-0.02500808601220856,0.518776023913712
drive,-0.5789902013210765,0.7962205955373762
clear,-0.3572592796511485,0.6912146659348162
outside,0.5834198560053678,0.19699202395060644
click,0.10709981478297174,0.4428046108202872
Part,-0.35942935854457775,0.698305676349202
paper,-0.014235077485110995,0.5072521821364173
Information,-0.14229516122313193,0.5759299736060669
Life,-0.8652968496951905,0.8884155397615481
shall,0.22829809720637334,0.3709009440555753
held,-0.4394533947754701,0.7304692893400491
inside,-0.2582625819151994,0.6446699821794184
located,0.007609370512646294,0.4977794977579362
Buy,-0.007586168312774089,0.5033067200837567
private,-0.29177466569946114,0.6529001893136532
40,-0.7387804435796734,0.8497862419167539
systems,0.7183287769803962,0.1565165465528897
currently,0.40280631336172285,0.2870263439934144
morning,-0.36434127540531486,0.7031379870312546
model,-0.019331267485060036,0.5151238061025903
similar,0.22481371839306258,0.3788589946161077
user,0.5014785149422127,0.23979129583588654
USA,0.5187488337869189,0.23433432177276425
maybe,0.4359294237337689,0.2673856966452657
designed,0.12596119041393192,0.42508106861991335
professional,0.029019565680433033,0.47861924353853635
heard,-0.26004736502483866,0.6386121160223428
Jan,-0.155097091088558,0.5877629397489592
internet,0.08661543106716765,0.4534064055714029
writing,-0.14647679870801902,0.583409732001337
lead,-0.5357773436038847,0.7729714863385259
hear,-0.4216649558737841,0.722082621890038
security,0.1264203829035723,0.4214263054959375
application,0.32868170364798527,0.3210681208447982
certain,-0.6651527238845699,0.8287290871571662
cover,-0.6125911758249389,0.8032384963949607
rights,-0.5624240970066631,0.7905805072205019
staff,0.019906125761553158,0.49561673548617124
Group,0.7186075912807832,0.15841369777411773
Full,0.21923349591644725,0.3712459411030993
period,0.3689819040975971,0.2961637457229477
account,-0.35681385315829656,0.692880731044882
sales,0.1511882354489737,0.41544330577756616
Can,0.4057957882645327,0.28568239441283805
third,0.3349256636894844,0.3145955300191732
College,0.2337788627124853,0.37824430977693946
pictures,-0.09847206286112281,0.5554427917814386
common,0.11411736022314314,0.44153189904026535
addition,-0.19627555049492543,0.6155294729658156
Sale,-0.6187224666321172,0.7993571858788715
Washington,0.9608648230268356,0.08828635853830102
subject,-0.04854943961049952,0.5277835099913137
record,-0.7397816108648346,0.8499387883939173
likely,-0.28322530549569397,0.6584730085317632
St.,0.03842666447798268,0.474188549908687
saying,0.18007832841111307,0.4046349006968696
Monday,-0.49952500845834835,0.7604071671677446
sites,-0.4976366318078355,0.757878181177208
hair,-0.5779259576394155,0.7927116434662004
President,0.15334754399603584,0.4151227353074063
written,-0.1745259475337371,0.5936413978693242
changes,-0.3330303215683934,0.6837092858203723
31,-0.6178536953260179,0.8088843048010059
James,-0.19832523983290923,0.6082385395886207
Obama,0.3657536033665071,0.29858771293952313
2003,-0.11388490165363423,0.5691993246872991
source,0.5295298267352379,0.22784466217836075
received,0.39903671633642557,0.2843540432200524
continue,-0.45772335082134563,0.7436256044353828
ready,-0.5667226797091447,0.7843486624982551
photo,-0.24189652162422404,0.64016023570992
customers,0.5253015411785087,0.22988684931880599
sense,-0.2582874574357379,0.6385324528605061
interesting,0.8134817682901087,0.12513874401460257
recent,0.5221241638999404,0.2258413109327777
Art,-0.23945453815057968,0.6385047388362112
forward,0.456793497533937,0.2565029591168556
weight,0.06836025428722536,0.46550205329476546
popular,0.2772857917869556,0.34510572997506983
reviews,0.3906815562401771,0.2904687519184307
wrote,-0.14053272334684963,0.5825511538279485
ways,-0.19835275665756838,0.6126341324974354
latest,-0.310204445793493,0.6681069703577273
Green,-0.3052746279066249,0.66893040557358
oil,0.12571325825499763,0.42316194767429616
instead,-0.6169735727856331,0.8071122216039175
players,0.47018094456708054,0.24875569996632052
Inc.,0.8839295496334634,0.10436162946519834
East,-0.2876960930920929,0.6573627107666006
Road,-0.3666661522434075,0.6990201706521642
cut,-0.6070208568125697,0.8044177152300569
strong,-0.13699078952820923,0.5801251228987101
users,0.582412093147405,0.2090466413119344
death,-0.3675462449092787,0.7006628631044198
General,0.2642374456154465,0.35739245470434444
recently,0.5700605609116527,0.21796403113544915
save,-0.845215805169188,0.8839191590719851
thanks,-0.016856091018771113,0.5103222855594496
late,-0.1999966081506047,0.6095041981226564
Dr.,-0.11823415052675158,0.5636395464086146
network,-0.017959221816694473,0.5066790598103148
red,-0.31052557950515186,0.6673195269920935
education,0.03152322589742739,0.4810342696387121
financial,0.4272804738669417,0.2796513482952372
cool,-0.083721289738848,0.5473471944025902
included,-0.13001134180624066,0.570568799088558
treatment,-0.1309716623575817,0.5730270402425857
Thank,-0.2866896152314406,0.6512469206098721
unique,0.036226624587025164,0.4837871549026017
Paul,0.14220328066084395,0.4214070816085369
send,-0.5498605561040238,0.7801097462014033
write,-0.6635831199141273,0.8259416876776107
jobs,-0.8893501796956658,0.8959754941792625
baby,-1.251403612670952,0.9611882707696191
seem,-0.8070538761600442,0.8712584790277187
Power,-0.7258302849824187,0.8457384532596095
player,0.39080972048810947,0.29146304191200434
Show,-1.1603236331979248,0.9474155860312257
section,-0.33366634924537025,0.6771410957105913
Company,0.7542205904106293,0.14580771253934643
Photo,-0.3701872206951299,0.6976603040262199
Like,-0.3652350854804154,0.6976840669554757
choose,-0.836912018539698,0.8824741821761539
thinking,-0.3884739936126303,0.7070299651478752
amazing,-0.7494572384205538,0.8512702803976222
choice,-0.517359230474811,0.7767927566194166
according,-0.22725973313043346,0.6234165581873683
Feb,-0.4848304014031489,0.7563263186190253
Christmas,-0.42791354208585997,0.7216383665043384
travel,-0.029686079279234882,0.5145707412907611
Blue,0.11688176931722764,0.4293768121287268
wish,-0.3163011962290985,0.677476728438176
Let,0.07499241138308045,0.45903900404534415
People,0.5535429113782162,0.21657945469256545
Michael,0.2670183224059481,0.3531196719533831
Today,-0.27921589920607265,0.6541902336969725
