,caucasian_effect_size,caucasian_p_value
eyelid,-0.4394078902315484,0.7353857162562112
Bluffs,-0.7385026839985414,0.8484162450023274
Hearst,0.28045152177820154,0.33988965455524545
witchcraft,-0.0411007236323791,0.5205689149215074
Plague,-0.5343123696822403,0.7732906622316134
heartbreak,-0.7335237260179197,0.8543020500718757
decked,0.4237998126448524,0.2780857441048845
Beyoncé,-1.0287911670073406,0.929087208888989
Barriers,-0.41384564203089724,0.7226902114985069
humbly,-0.9021246788768548,0.8985663521059148
21.5,-0.38920888460074066,0.7035434937831752
ohm,-0.5123387686285261,0.7597329674359725
umpire,-0.4487365866006503,0.7370860995124122
Constellation,1.4887239103793117,0.017495733859450913
maids,-0.09777986184973575,0.5504653590680861
Pcs,0.09265481793498291,0.4380642974555954
nitric,0.08531549166313333,0.4540650529815584
TBS,-1.2219122343574669,0.9551982246745436
phenotype,0.1524987580762669,0.4148711404126718
587,-0.1340608685160256,0.5760493791758531
mussels,-0.03910130399447725,0.5247685713793294
arbitrarily,-0.41312356818088747,0.7245660511473975
saws,-0.4552034854617975,0.743761339461107
methamphetamine,-0.10241853097869749,0.5570965506444331
Boundaries,-0.023983423144440054,0.5170510081346814
greets,0.17820061315464647,0.40395578476721594
Allure,-0.19681879244363304,0.6163300272351125
Mural,-0.29200601561692624,0.665145726254753
09:19,-0.3183863949424684,0.6731640904893226
T5,0.01873118300472242,0.4947411863994574
retinal,0.07546225810968589,0.45881225173134565
booties,0.164783934973458,0.4106745758583057
hotspots,0.37007785216316536,0.2985876611174876
Safeway,-0.11633221928970956,0.5661265828403027
01:05,-0.40586683113673455,0.7200927354048392
COPD,0.13490090162852353,0.4314722266912583
SOFT,-0.8871897232160608,0.8997289974576346
Picked,-0.18322546974057435,0.5999621021929765
troubleshoot,-0.20875770076168482,0.6203609748088017
HST,0.6493588027578673,0.18190538880260787
resorting,0.1991100098044797,0.39352937843716806
fleets,0.29152165647704475,0.3357272563621695
infiltration,-0.16228769628092116,0.585383418082229
Customization,0.7860373378136107,0.13542417724965405
Tomlinson,0.13267335342175043,0.42406851112084465
Shiloh,-0.8006823759773763,0.8750513692082309
genealogical,0.7420442988353566,0.1467162655993438
guestbook,0.12152769928609498,0.43598501407581824
HIP,0.06997000079101613,0.46354179497074
groovy,-1.701836406857703,0.992630008121045
absurdity,-0.9482566693801886,0.9079596699204898
x-rays,-0.9702303638022026,0.9149620305417283
Systematic,0.7910305303141184,0.1333517172587847
usr/local/lib,0.4136025465663364,0.2854701148936888
phil,-0.18491416571690836,0.6067929610407614
Galatians,1.1367960313489864,0.05514782263058671
Usenet,-0.48318572801720655,0.7508015877346681
Sw,-0.3059131425375872,0.660874212971148
Groovy,-1.6563832248253154,0.9903223359209421
vietnam,1.0595436555565794,0.06759643357151934
m3,-0.3934162592559501,0.7156196793732787
meteor,-0.5499250282354653,0.7796012614774064
TOOL,-0.257119435044901,0.6409277317748251
coaxial,1.0983421837230958,0.058830858393095986
Bosh,-1.0006266521941283,0.9224943438322338
miner,-0.2083027679626129,0.6117798301080924
finalize,0.31065283388723347,0.33629542751048835
SESSION,-0.37111178229151515,0.6986307593515821
Hebron,-0.6741509424564288,0.8270120455146006
excl,0.10637624985450285,0.4434782333111523
Mathis,0.6160444946793073,0.19213212641922728
Potts,0.11707833873767563,0.42859185932873944
0.07,-0.2470440702737667,0.6407991304967812
Lawmakers,0.012245117851671058,0.48866484454299663
bulldog,0.4524257429121331,0.2666944467216166
Parameter,-0.2519610839635174,0.6400171027980724
Replication,-0.5379226461046113,0.7780233552019632
Gwinnett,-0.7567498987058143,0.853350020985194
corny,-1.2436284441513816,0.9614351761608326
cocky,-0.1973614444473212,0.612773660689995
Queenstown,0.41476950299528015,0.2764536046342738
unsuccessfully,-0.6220521785946607,0.8117141814528954
resourceful,-0.06172663503456499,0.5341790897055796
testimonies,-0.2637693329973045,0.6436750799413565
Bassett,-0.04053705392793886,0.5228486472107172
ArtistId,0.6159686935376217,0.1929857488761495
hammering,-0.4256085281734372,0.7278347690947775
Braided,0.27295571304096705,0.355692779538584
SUBSCRIBE,0.3695915575458278,0.2996331332708907
gilt,0.8849579634799157,0.10751995559937311
Caliber,0.22625066095782131,0.3789545237084333
peruse,0.13280250992457338,0.42899994486243975
Overture,-0.3011880456847544,0.6739798547241755
egypt,-0.48911766871702655,0.7522921286952946
Salomon,-0.20608998106244467,0.6226898935550654
BATHROOM,-0.13176827647736924,0.583001035503463
exemplified,0.6096786610283987,0.19762430884467852
______________________________________,-0.0999306227937052,0.5537130756714592
resorted,0.2474808769305743,0.3552733533500262
Rotating,-0.26039465451733496,0.6438726065306686
cleveland,1.3505699287574333,0.026593280701959987
triumphs,1.1145790844835222,0.05834164846924983
cut-off,0.04091363498343693,0.47396443454631354
Sublime,-0.32608522841649706,0.674893029408947
Campo,-0.6241192727606172,0.8087153691381339
09:09,-0.2104175973109849,0.6162811466941421
rut,-0.5743070316272503,0.7932036231766235
Dragonfly,-1.2741870957708525,0.9617426206511075
Kingfisher,0.3107718660749234,0.3270965739071945
McIntosh,0.9452562669527199,0.08905715935333369
submarines,-0.13839080492152533,0.5798977300752887
ITC,0.04282039921777272,0.4767195544306164
Ore.,0.011135372655577161,0.4906657856221983
execs,-0.04101981872922475,0.5199713417537147
bulging,-0.23615092541275493,0.633119655711994
howard,0.4934116284877755,0.24279862501630456
regal,-0.20417047786580156,0.6143644857354222
climber,0.3688242414939974,0.30386331875585015
graces,-0.7620792440762308,0.8588906030579182
Replied,-0.0793788426919955,0.5461553286338795
wheelchairs,0.7991343382166122,0.12818793361235836
creatine,-0.06813120992984925,0.5305399472136302
etsy,-0.47657801291249463,0.7477067821769672
Cabot,-0.05897557259420131,0.5323583775418556
cram,-0.6872132425751889,0.8336497762316168
urls,0.3972911608149867,0.2881405757561284
excise,-0.05458929517727867,0.5258377872951856
Herrera,-0.5929992156612726,0.797548931618915
tunic,1.1002804505293216,0.0594842961647728
936,-0.7045374456684331,0.8357659239641924
09:03,-0.2839313209979538,0.6593887302767287
Continent,0.9610646843005017,0.0856073608175163
soybeans,-0.46040318274164743,0.7413194270064193
scopes,0.34781314916789496,0.3053168987061742
lounging,0.46132557767448373,0.2552399916573358
Variables,0.08606807721278133,0.43960675613842737
Ord,-0.18545600594907544,0.6020323533837153
Assoc,0.4195292059796888,0.27947253081491885
Mixes,-0.2423976496012348,0.6359840347224197
Kristy,-0.8946281829211489,0.8939591593625948
Custer,0.9176816638554393,0.10166801084563604
7-6,0.3332828385719613,0.3151629007483301
Witherspoon,0.45089313943778886,0.25619314834130247
vii,0.18832252501826746,0.39090133212960865
oftentimes,-0.06319123278655783,0.5314799010536424
Lumbar,-0.3266081383958036,0.6774761381948607
Particular,0.23859066440205287,0.3705172960619312
Expressway,0.03795126573353906,0.48170088333823224
08:55,-0.23580317987555732,0.6370794314879143
Potassium,0.757594337956546,0.14154055169681867
Verses,-0.23349017450646417,0.6314606493136266
nic,0.25781198239412595,0.35678683567067526
Charlene,-1.2077479671015858,0.957220593386196
no-brainer,-0.3282021000353801,0.6745265604779036
Tahiti,-0.09067196745122752,0.55052216365522
Stillwater,-0.09378876354533897,0.5493647683816837
coercion,-0.042091554719385825,0.5248499926920649
TOY,-0.5482515019407684,0.7816083923801873
Mackay,0.10694338809099584,0.44143847481149634
Primal,-0.32214683270049116,0.6750049785338088
backers,-0.3153486083664488,0.6690727909575985
tensile,-0.272977682137138,0.6539984313296265
BEGIN,-0.3659670586330604,0.697861107831247
segregated,0.12501845704162592,0.42561568586417287
overkill,0.28992686063840245,0.34245061855676495
heartache,-0.3876648061923334,0.7126602539401634
forcefully,-0.3358126568735045,0.6901249167035994
REMIX,-0.3964552295040073,0.7194937960559822
bureaus,-0.09051250444151965,0.5547769741722619
Quicken,0.23852013371441627,0.36965925241277353
Applicable,0.30617691645475187,0.33493537118909755
Depeche,-0.6999182966088578,0.8375747694761445
ousted,0.3213890332561065,0.327328178879592
Ounce,-0.13474982236539806,0.5752903751077147
RBC,-0.7510080586045209,0.853603625400225
JACKET,-0.36401147851871074,0.6948449776791882
gutters,-0.06670836751251555,0.5375528449025309
sloping,0.20317692371306756,0.38616586831774113
Ky,-0.32757820882875743,0.6813707299042611
cools,0.07252790807830105,0.46134370578106265
pomegranate,-0.29621102370874874,0.6639975008933655
Hussain,0.2631856480657232,0.35345502350164937
spasms,0.23194350888619183,0.37263333205046645
Trafford,-0.07747804091803306,0.5469798451892867
yeh,-0.5025653825804244,0.7583444198865185
cleric,0.8699424522841456,0.11165939948925518
escalate,0.3789325390760765,0.29625157034382965
Volunteering,0.16385047572626826,0.40480422404667515
-08,-0.2848328282278456,0.6554967769280778
misty,-0.9968582266267244,0.9220758884701025
clover,-0.11203732493323905,0.563980470992506
BLVD,0.16756143905447127,0.40200513025695306
Advertisers,-0.03823215027884437,0.5240261996169544
ohh,-0.33267979451386825,0.6823714447666237
SLI,-0.23898789026129438,0.6359629842661554
PRODUCTION,-0.40421246630058755,0.7168474859030127
BOTTOM,-0.6177999064520938,0.8068392351654337
12.7,-0.2917550389080498,0.6608509500035444
Battlestar,-0.28444227950079803,0.6554345859577495
ECC,0.4630135934436699,0.25303580371873013
dwindling,-0.5622108474854026,0.7832544393274652
INVESTMENT,-0.20233290163855025,0.6100046398507514
presiding,1.034842843506962,0.07208359909806727
19-year-old,-0.05154587301502722,0.5257875859009198
Pena,-0.8737805617867028,0.8912926108923522
Sequel,-0.2928842113349091,0.656306544148648
Crockett,-0.5571286443600122,0.7839643772459168
gutted,-0.49244646089380056,0.7570170786368383
grout,-0.1346633646200726,0.5715533155525894
confessions,-0.09147087124570279,0.5464226919568832
MakeMyTrip,0.6483383261187354,0.17738590338621996
Stallion,0.04622267083774501,0.4677166573673359
Serpent,-0.962181263093524,0.9141198698983724
atlantic,1.1234748897893363,0.05493089459527756
DSS,-0.5080305386610845,0.7600720916801351
09:14,-0.055900595467144314,0.5306384302613678
Worn,-0.23830449423231714,0.6386050810476825
socializing,0.5998938815816232,0.19616195125337188
811,-0.6788221869554137,0.8298911204545054
churning,0.3318419347706095,0.3148791829712493
Vids,0.4425293683588239,0.26596696408510234
peels,0.04456603410435382,0.47521448022048274
Gwyneth,-1.2754169915483418,0.9643483584465893
SVN,-0.16774475739083364,0.5983516981335328
Cheaper,0.04323590075656624,0.47560269138389644
Gigabyte,-0.6011892359871762,0.7983726996498012
cunts,0.2607898772395181,0.35766577449462666
entrees,0.1077030937131784,0.43931662642250335
Hyperion,-0.35104425618047447,0.6906708723183694
confluence,0.8070261808749235,0.1270688966488822
Sig,0.027098900945502116,0.4826312295867534
1234,-0.5465388528758456,0.7822166894963977
Agatha,-1.1374263667620996,0.9444498939891947
DSi,-0.8997274179070095,0.8971214352790446
commercialization,0.8056859112463012,0.12288061433808217
amends,-0.6298901418177688,0.8215354783169124
suspensions,0.1801634258159846,0.40320289099797046
onscreen,-0.864760645306459,0.8874751478483323
breakthroughs,-0.7210379564779461,0.8443587617746982
Commercials,0.020890599842659223,0.4834778292137969
Cutlery,-0.02270980113214216,0.5142046198744841
Caddy,0.38867284220664633,0.2981817582630608
Nascar,0.47682170062350004,0.2491860062870328
ADDITIONAL,-0.3400602851846005,0.6832843842227009
Freaks,-0.4564403855146549,0.7374041227459303
Benchmarks,0.39111656877584117,0.28288938571805067
ALREADY,-0.22273021634047363,0.6175724863960537
Nominated,-0.12561587578540612,0.569434345354378
582,-0.6568918055148476,0.8256344291594863
LATE,-0.39592188161742714,0.7184679783364635
SIR,-0.3617216109137844,0.7009468084803339
Threshold,-0.3942815171574981,0.7090946594131536
Duh,-0.1304446504575089,0.5749376535740947
cabs,-0.13845500462751228,0.5766511441960055
Sunnyvale,-0.20359275762978526,0.6084915647101523
romp,-0.5300748939195453,0.7745519887469552
naps,-0.0004616002635635483,0.5020974924999959
UB,-0.5304131190316873,0.7703192567940318
dammit,-0.2744359648920401,0.6506610108291961
MULTI,0.03242316282158656,0.48028307560469985
blockage,-0.3330536028228268,0.6779721781965604
"2,400",0.09751879646922476,0.45112162969707414
bistro,0.09476706998827619,0.45138333432363553
affiliations,0.08919900472595656,0.45259436693969024
initiates,1.007211688349489,0.07907856957301918
Mathieu,0.5191868061154415,0.2378521427021254
Challenging,-0.08658483774971135,0.5525383056200033
almighty,-0.9390867339836934,0.9104397062521371
Merle,-0.6886370105428885,0.8321403784959303
symptomatic,0.7833617270952792,0.1362930406032623
Uranus,-0.9123512553479312,0.8981178411608755
microns,-0.28249013278625523,0.6491101705802588
soreness,-0.562405491957896,0.7891924845372487
Lumix,0.4534176698730032,0.25615749541922594
objectivity,-0.7067199445770564,0.8388127463346711
Utrecht,0.5696719182372462,0.21443493079815523
1809,-0.4286539771762124,0.7295856539043295
Ursula,0.5544653003932078,0.21966872053508468
retreated,0.2854362503043245,0.3444051502872221
arid,-0.3120705053104919,0.668300963380615
keepsake,0.3558500089693635,0.31228271830233756
579,-0.8793856980006328,0.8946503253089781
Somewhat,-0.3744029231566988,0.705566007124959
Kelli,0.16566683956313338,0.41246037056599416
Kichler,0.6419629205828221,0.1824609974146162
n'ts,0.08410599096275687,0.44767685791894574
Esquire,-0.1701642942095909,0.5973408131217557
tolerable,0.6337072894246397,0.18058737600170593
allot,-0.17297788790874843,0.5973744592074703
makeshift,-0.22256504245639533,0.6288458310373262
contrasted,0.24990127466301437,0.3582413156553155
fabricating,-0.06919932605251954,0.5415576461374452
sitter,0.27476755174520656,0.3473838864144747
acquitted,-0.16607848802668654,0.5861704820368082
kiln,0.9156316463684506,0.09757948266086924
furiously,-0.06787546219496764,0.5407028730839125
blemishes,-0.7030810533884229,0.8367447231197036
contentment,0.21737282334301725,0.3763784030992098
09:06,-0.0647746900192844,0.5339107102406486
Marquee,-0.7950490102020701,0.8657899047365368
MEAN,-0.2683286971882865,0.6461957351400696
Davy,-0.65079100631121,0.821750092392096
irradiation,-0.5428955721732205,0.7764480325205874
unloaded,0.018166883123812153,0.49195540985314956
Joystiq,0.6489519730949264,0.1839246806013335
haunts,-0.9517444266383235,0.9118544020098436
30mm,-0.16841022341007184,0.5917190970813195
redneck,0.2344058650573149,0.36601727237763404
Sequoia,-0.219867740483451,0.6227596441533393
Watermelon,-0.16136255531859722,0.5876580441438439
Cicero,0.9211726284851413,0.09389239926598969
practicable,0.5592810933667187,0.21363201213515137
lagging,-0.3399138057965911,0.6799922984343947
Spring/Summer,0.8519202183089676,0.11458969913869588
diabetics,0.4979394257773195,0.2379674365019212
deepening,-0.712929982206763,0.8450086836800073
inconsistency,-0.7928080868976348,0.8689096048591336
1817,-0.3733211186292208,0.6969153253723592
porter,-0.2535418952042019,0.6349807807525969
vertex,0.23332985396525865,0.37195452748972757
Virtue,0.6651516537117801,0.17592732880327766
Lbs,-0.4018659186320447,0.7178215855892354
boneless,-0.6317382592498555,0.8168708711691057
mrs,-0.6899776267558598,0.8343016114014765
09:13,-0.1844789969565213,0.6063136264485947
Rhys,-1.020694875892213,0.9268160415449302
unmanned,-0.5642504894861381,0.7854796617217472
flask,0.1041053158337922,0.44297122057383875
Professors,-0.43386848272215034,0.7317527312975654
FLY,-0.5622286654240309,0.7876769105165082
Blackboard,-0.8485304109875759,0.883937810350949
revoke,-0.40314584510908125,0.719765561435693
marc,-0.46630749963889223,0.7442421363266889
Commenting,-0.5317846457720108,0.7764634074081187
lunatic,0.45041923316321936,0.2612403668095319
semi-final,-0.1063109489538517,0.5579870927523697
09:08,-0.11699165414051736,0.5630060288732286
faire,-0.08302090340480402,0.5417516589625809
.44,-0.10861395936412738,0.5591875307828855
hassle-free,-0.020687064430672687,0.5177585866365086
Oneida,0.27061398310022056,0.3437414380284254
Padre,-0.2095250007965356,0.6209551653277264
Casualty,-0.5748610546025201,0.7962572732613107
rhinestone,-0.4043528565709923,0.7182475391501673
Newegg,0.6334030300627688,0.17965555982518788
wilson,0.8910186188752387,0.10453230092395893
1811,-0.5943639263462215,0.800215411297491
zum,-0.0011636855605249151,0.5045295664122875
Notorious,0.046871867261092055,0.4823272491910202
Nippon,0.8062766522075084,0.13185415511130616
Goblin,-1.3736617399012405,0.974622998867313
